id,order,score,weight,color,label
iGMDRD64,1,2,1,#F47245,"Parbendazole"
iGMDRD730,1,2,1,#C7E89E,"Kahalalide F"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD138,1,2,1,#6CC4A4,"PX 12"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD123,1,1,1,#FAE38C,"Isoevodiamine"
iGMDRD886,1,2,1,#FB9F59,"Compound 1541A"
iGMDRD599,1,3,1,#EAF195,"Salermide"
iGMDRD705,1,3,1,#4D9DB4,"Nakiterpiosin"
iGMDRD231,1,2,1,#FEC574,"Importazole"
iGMDRD237,1,2,1,#C7E89E,"ABT-751"
iGMDRD506,1,2,1,#E1514B,"Fedratinib"
iGMDRD286,1,1,1,#4776B4,"Nsc 632839"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD474,1,4,1,#5E4EA1,"Avrainvillamide"
iGMDRD116,1,3,1,#FB9F59,"CD437"
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
iGMDRD446,1,2,1,#9E0041,"LY 2183240"
iGMDRD300,1,4,1,#9CD6A4,"Tozasertib"
iGMDRD74,1,2,1,#9E0041,"Idarubicin"
iGMDRD67,1,4,1,#FEC574,"PENFLURIDOL"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD433,1,3,1,#C32F4B,"Lexibulin"
iGMDRD154,1,4,1,#4D9DB4,"NSC23766"
iGMDRD427,1,1,1,#9E0041,"ABT737"
iGMDRD901,1,1,1,#E1514B,"ELCPK"
iGMDRD57,1,3,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#4776B4,"NSC141540"
iGMDRD294,1,4,1,#E1514B,"Batimastat"
iGMDRD420,1,2,1,#4D9DB4,"Leucascandrolide A"
iGMDRD639,1,2,1,#EAF195,"YK 4-279"
iGMDRD484,1,2,1,#C32F4B,"Pluripotin"
iGMDRD255,1,4,1,#9CD6A4,"SB225002"
iGMDRD434,1,5,1,#F47245,"BMS-536924"
iGMDRD6,1,8,1,#E1514B,"AM-580"
