id,order,score,weight,color,label
iGMDRD5,1,2,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD158,1,1,1,#EAF195,"NSC141540"
iGMDRD387,1,2,1,#4D9DB4,"CHIR-99021"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD701,1,2,1,#F47245,"NVP-AUY922"
iGMDRD103,1,3,1,#9E0041,"SN-38"
iGMDRD351,1,4,1,#E1514B,"GW843682X"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD329,1,4,1,#6CC4A4,"Merck60"
iGMDRD121,1,2,1,#EAF195,"GMX1778"
iGMDRD399,1,2,1,#E1514B,"Selumetinib"
iGMDRD177,1,2,1,#EAF195,"Teniposide"
iGMDRD202,1,2,1,#6CC4A4,"Curcumin"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD639,1,1,1,#5E4EA1,"YK 4-279"
