id,order,score,weight,color,label
iGMDRD121,1,3,1,#4D9DB4,"GMX1778"
iGMDRD1008,1,3,1,#4D9DB4,"SR-II-138A"
iGMDRD652,1,3,1,#FEC574,"UNC0638"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD314,1,5,1,#4776B4,"Tanespimycin"
iGMDRD718,1,1,1,#FAE38C,"Pyrvinium pamoate"
iGMDRD85,1,1,1,#9E0041,"Ursolic acid"
iGMDRD871,1,3,1,#F47245,"BRD6368"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD887,1,3,1,#FAE38C,"Compound 23 citrate"
iGMDRD427,1,6,1,#4D9DB4,"ABT737"
iGMDRD524,1,3,1,#C32F4B,"ISX-9"
iGMDRD886,1,2,1,#5E4EA1,"Compound 1541A"
iGMDRD499,1,2,1,#FB9F59,"PDMP"
iGMDRD297,1,3,1,#C7E89E,"Austocystin D"
iGMDRD679,1,2,1,#E1514B,"Bistramide A"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
iGMDRD379,1,3,1,#9E0041,"BIBR-1532"
iGMDRD870,1,3,1,#4776B4,"BRD63610"
iGMDRD506,1,2,1,#9CD6A4,"Fedratinib"
iGMDRD79,1,3,1,#EAF195,"Gemcitabine"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD132,1,6,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD192,1,3,1,#FAE38C,"CIL56"
iGMDRD801,1,6,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD231,1,3,1,#EAF195,"Importazole"
iGMDRD562,1,3,1,#6CC4A4,"Navitoclax"
iGMDRD779,1,6,1,#9E0041,"PRL-3 Inhibitor I"
