id,order,score,weight,color,label
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD85,1,3,1,#C7E89E,"Ursolic acid"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD888,1,6,1,#9CD6A4,"Compound 44"
iGMDRD329,1,6,1,#9E0041,"Merck60"
iGMDRD121,1,6,1,#F47245,"GMX1778"
iGMDRD202,1,2,1,#EAF195,"Curcumin"
iGMDRD42,1,3,1,#C7E89E,"Vorinostat"
iGMDRD61,1,3,1,#FEC574,"Kinetin riboside"
iGMDRD369,1,3,1,#4776B4,"TGX-115"
iGMDRD79,1,3,1,#FAE38C,"Gemcitabine"
iGMDRD872,1,9,1,#FEC574,"BRD7137"
iGMDRD187,1,1,1,#FAE38C,"BRD9876"
iGMDRD152,1,3,1,#C7E89E,"179324-69-7"
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD889,1,6,1,#F47245,"Compound 7d-cis"
iGMDRD318,1,1,1,#F47245,"PAC-1"
iGMDRD451,1,1,1,#4776B4,"Serdemetan"
iGMDRD297,1,3,1,#9CD6A4,"Austocystin D"
iGMDRD322,1,3,1,#4D9DB4,"FK 866"
