id,order,score,weight,color,label
iGMDRD779,1,3,1,#9CD6A4,"PRL-3 Inhibitor I"
iGMDRD462,1,1,1,#4D9DB4,"OSI-906 (Linsitinib)"
iGMDRD415,1,3,1,#F47245,"LE-135"
iGMDRD151,1,1,1,#9CD6A4,"CHM-1"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD5,1,1,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD299,1,1,1,#E1514B,"ICL 670"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD782,1,5,1,#C7E89E,"DC-45-A2"
iGMDRD318,1,6,1,#C7E89E,"PAC-1"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD154,1,3,1,#6CC4A4,"NSC23766"
iGMDRD433,1,1,1,#FAE38C,"Lexibulin"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD871,1,3,1,#4D9DB4,"BRD6368"
iGMDRD887,1,3,1,#FAE38C,"Compound 23 citrate"
iGMDRD613,1,3,1,#FAE38C,"CHEMBL258148"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD286,1,1,1,#9E0041,"Nsc 632839"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD874,1,1,1,#EAF195,"BRD8958"
iGMDRD255,1,3,1,#9CD6A4,"SB225002"
iGMDRD260,1,1,1,#FEC574,"FQI-2"
iGMDRD121,1,3,1,#FEC574,"GMX1778"
iGMDRD505,1,3,1,#C7E89E,"Pevonedistat"
iGMDRD424,1,6,1,#FAE38C,"Tamatinib"
iGMDRD84,1,3,1,#FB9F59,"Lovastatin acid"
