id,order,score,weight,color,label
iGMDRD309,1,1,1,#FB9F59,"17AAG"
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD399,1,1,1,#C7E89E,"Selumetinib"
iGMDRD974,1,1,1,#4776B4,"PD1 blockade"
iGMDRD286,1,5,1,#FAE38C,"Nsc 632839"
iGMDRD797,1,3,1,#4D9DB4,"ISOX DUAL"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD932,1,2,1,#C32F4B,"JAK inhibitor"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
iGMDRD395,1,1,1,#C7E89E,"LY2157299"
iGMDRD720,1,1,1,#4776B4,"844499-71-4"
iGMDRD781,1,4,1,#C7E89E,"Sirolimus"
iGMDRD123,1,3,1,#C32F4B,"Isoevodiamine"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD136,1,1,1,#FAE38C,"Nutlin-3"
iGMDRD382,1,1,1,#E1514B,"CEP-701"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD103,1,3,1,#EAF195,"SN-38"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD542,1,1,1,#FAE38C,"Erismodegib"
iGMDRD780,1,2,1,#E1514B,"PP-30"
iGMDRD882,1,2,1,#6CC4A4,"CIL41"
iGMDRD268,1,2,1,#9E0041,"Cerulenin"
iGMDRD132,1,1,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD352,1,1,1,#E1514B,"PD-0325901"
iGMDRD705,1,8,1,#5E4EA1,"Nakiterpiosin"
iGMDRD367,1,3,1,#5E4EA1,"Ro 28-1675"
iGMDRD280,1,5,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#6CC4A4,"Curcumin"
iGMDRD484,1,6,1,#E1514B,"Pluripotin"
iGMDRD639,1,3,1,#EAF195,"YK 4-279"
iGMDRD933,1,2,1,#E1514B,"JAK inhibitor (alone or in combination)"
iGMDRD978,1,1,1,#C7E89E,"Pembrolizumab"
iGMDRD560,1,3,1,#E1514B,"MK-2206"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD341,1,4,1,#C32F4B,"Triacsin c"
iGMDRD434,1,1,1,#EAF195,"BMS-536924"
iGMDRD414,1,9,1,#FAE38C,"MST-312"
iGMDRD147,1,2,1,#4776B4,"Prima-1"
iGMDRD433,1,3,1,#4D9DB4,"Lexibulin"
iGMDRD701,1,3,1,#FAE38C,"NVP-AUY922"
iGMDRD870,1,3,1,#C7E89E,"BRD63610"
iGMDRD872,1,2,1,#E1514B,"BRD7137"
iGMDRD401,1,1,1,#FAE38C,"Afatinib"
iGMDRD1008,1,3,1,#4D9DB4,"SR-II-138A"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD574,1,4,1,#E1514B,"Ruxolitinib"
iGMDRD516,1,1,1,#FB9F59,"Z-LLNle-CHO"
iGMDRD253,1,1,1,#EAF195,"Vincaleukoblastine"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
iGMDRD251,1,3,1,#5E4EA1,"ML162"
iGMDRD871,1,4,1,#5E4EA1,"BRD6368"
iGMDRD887,1,2,1,#FB9F59,"Compound 23 citrate"
iGMDRD435,1,3,1,#E1514B,"BI-2536"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD190,1,1,1,#4776B4,"Nilotinib"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD584,1,1,1,#6CC4A4,"VER 155008"
iGMDRD229,1,1,1,#9E0041,"B02"
iGMDRD676,1,1,1,#EAF195,"Birinapant"
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD690,1,2,1,#9E0041,"PRIMA-1MET"
iGMDRD506,1,1,1,#FEC574,"Fedratinib"
iGMDRD975,1,1,1,#EAF195,"PD-1 Inhibitor"
iGMDRD885,1,1,1,#4776B4,"Compound 110"
iGMDRD187,1,2,1,#E1514B,"BRD9876"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD599,1,3,1,#9CD6A4,"Salermide"
iGMDRD307,1,2,1,#E1514B,"Manumycin A"
iGMDRD260,1,3,1,#4D9DB4,"FQI-2"
iGMDRD425,1,2,1,#F47245,"ERASTIN"
iGMDRD883,1,1,1,#9E0041,"CIL55A"
iGMDRD6,1,3,1,#4D9DB4,"AM-580"
iGMDRD60,1,3,1,#C32F4B,"Quinoclamine"
iGMDRD684,1,1,1,#FEC574,"Spautin-1"
iGMDRD154,1,1,1,#F47245,"NSC23766"
iGMDRD481,1,1,1,#E1514B,"Dactolisib"
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD5,1,3,1,#4776B4,"Tyrphostin AG 1478"
