id,order,score,weight,color,label
iGMDRD446,1,5,1,#FEC574,"LY 2183240"
iGMDRD552,1,3,1,#FB9F59,"AZD-1775"
iGMDRD577,1,5,1,#C32F4B,"BIX01294"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD802,1,3,1,#6CC4A4,"4-methylfasudil"
iGMDRD474,1,3,1,#C7E89E,"Avrainvillamide"
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD399,1,2,1,#4D9DB4,"Selumetinib"
iGMDRD558,1,1,1,#6CC4A4,"CAY10603"
iGMDRD144,1,3,1,#6CC4A4,"NSC95397"
iGMDRD662,1,1,1,#C32F4B,"JQ-1"
iGMDRD23,1,3,1,#5E4EA1,"Gossypol"
iGMDRD268,1,3,1,#4776B4,"Cerulenin"
iGMDRD889,1,3,1,#F47245,"Compound 7d-cis"
iGMDRD387,1,3,1,#EAF195,"CHIR-99021"
iGMDRD318,1,9,1,#FEC574,"PAC-1"
iGMDRD690,1,3,1,#9CD6A4,"PRIMA-1MET"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD103,1,1,1,#EAF195,"SN-38"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD219,1,3,1,#6CC4A4,"Bax channel blocker"
iGMDRD188,1,6,1,#5E4EA1,"Piperlongumine"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD483,1,3,1,#6CC4A4,"SCH-529074"
iGMDRD60,1,3,1,#9CD6A4,"Quinoclamine"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD280,1,3,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD369,1,3,1,#E1514B,"TGX-115"
iGMDRD398,1,3,1,#E1514B,"Sepantronium"
iGMDRD100,1,3,1,#4D9DB4,"Zebularine"
iGMDRD151,1,3,1,#FB9F59,"CHM-1"
iGMDRD801,1,3,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD607,1,5,1,#4D9DB4,"Ubistatin B"
iGMDRD380,1,3,1,#5E4EA1,"Pifithrin-alpha"
iGMDRD154,1,3,1,#C32F4B,"NSC23766"
iGMDRD247,1,3,1,#FEC574,"Blebbistatin"
iGMDRD300,1,5,1,#5E4EA1,"Tozasertib"
iGMDRD213,1,3,1,#4D9DB4,"SMR000068650"
