id,order,score,weight,color,label
iGMDRD451,1,3,1,#C7E89E,"Serdemetan"
iGMDRD147,1,3,1,#FEC574,"Prima-1"
iGMDRD427,1,3,1,#E1514B,"ABT737"
iGMDRD353,1,2,1,#4776B4,"PD0325901"
iGMDRD380,1,6,1,#4D9DB4,"Pifithrin-alpha"
iGMDRD607,1,6,1,#5E4EA1,"Ubistatin B"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD74,1,1,1,#FB9F59,"Idarubicin"
iGMDRD201,1,3,1,#F47245,"SKI II"
iGMDRD213,1,6,1,#FEC574,"SMR000068650"
iGMDRD247,1,6,1,#E1514B,"Blebbistatin"
iGMDRD701,1,3,1,#FAE38C,"NVP-AUY922"
iGMDRD579,1,3,1,#9CD6A4,"PF750"
iGMDRD294,1,1,1,#4D9DB4,"Batimastat"
iGMDRD801,1,6,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD307,1,3,1,#FB9F59,"Manumycin A"
iGMDRD255,1,1,1,#FEC574,"SB225002"
iGMDRD513,1,3,1,#4776B4,"BML-259"
iGMDRD219,1,3,1,#9E0041,"Bax channel blocker"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD772,1,6,1,#FEC574,"BRD4770"
iGMDRD60,1,6,1,#EAF195,"Quinoclamine"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD82,1,3,1,#EAF195,"Quiflapon"
iGMDRD318,1,6,1,#F47245,"PAC-1"
iGMDRD126,1,3,1,#4D9DB4,"Tipifarnib"
iGMDRD148,1,6,1,#4776B4,"Pifithrin-mu"
iGMDRD690,1,6,1,#FEC574,"PRIMA-1MET"
iGMDRD150,1,1,1,#FB9F59,"RITA"
iGMDRD23,1,3,1,#C7E89E,"Gossypol"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD224,1,3,1,#FAE38C,"Necrostatin-1"
iGMDRD268,1,6,1,#C32F4B,"Cerulenin"
iGMDRD375,1,3,1,#5E4EA1,"GW-405833"
iGMDRD634,1,6,1,#EAF195,"SCHEMBL2608041"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD329,1,6,1,#9E0041,"Merck60"
iGMDRD144,1,1,1,#9E0041,"NSC95397"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD802,1,6,1,#EAF195,"4-methylfasudil"
iGMDRD871,1,6,1,#5E4EA1,"BRD6368"
iGMDRD474,1,3,1,#C32F4B,"Avrainvillamide"
iGMDRD577,1,6,1,#5E4EA1,"BIX01294"
