id,order,score,weight,color,label
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD61,1,5,1,#9E0041,"Kinetin riboside"
iGMDRD639,1,2,1,#FEC574,"YK 4-279"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD177,1,3,1,#C32F4B,"Teniposide"
iGMDRD121,1,3,1,#EAF195,"GMX1778"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD888,1,2,1,#4D9DB4,"Compound 44"
iGMDRD441,1,3,1,#6CC4A4,"TW 37"
iGMDRD341,1,3,1,#E1514B,"Triacsin c"
iGMDRD554,1,6,1,#FAE38C,"CHEMBL1434137"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD116,1,3,1,#9CD6A4,"CD437"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD188,1,1,1,#F47245,"Piperlongumine"
iGMDRD137,1,6,1,#6CC4A4,"Indisulam"
iGMDRD211,1,2,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD103,1,3,1,#FB9F59,"SN-38"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD481,1,2,1,#C32F4B,"Dactolisib"
iGMDRD433,1,2,1,#F47245,"Lexibulin"
iGMDRD901,1,3,1,#4776B4,"ELCPK"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD57,1,2,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD187,1,3,1,#FAE38C,"BRD9876"
iGMDRD523,1,3,1,#9CD6A4,"Cyanoquinoline, 11"
iGMDRD379,1,3,1,#4D9DB4,"BIBR-1532"
