id,order,score,weight,color,label
iGMDRD399,1,1,1,#FAE38C,"Selumetinib"
iGMDRD309,1,1,1,#FEC574,"17AAG"
iGMDRD3,1,1,1,#FEC574,"PD-173074"
iGMDRD505,1,2,1,#FEC574,"Pevonedistat"
iGMDRD198,1,1,1,#FEC574,"AC1LE7KD"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD286,1,2,1,#6CC4A4,"Nsc 632839"
iGMDRD536,1,1,1,#9CD6A4,"PLX-4720"
iGMDRD483,1,2,1,#4776B4,"SCH-529074"
iGMDRD284,1,1,1,#FB9F59,"Palbociclib"
iGMDRD136,1,1,1,#4776B4,"Nutlin-3"
iGMDRD190,1,1,1,#6CC4A4,"Nilotinib"
iGMDRD901,1,2,1,#9E0041,"ELCPK"
iGMDRD886,1,3,1,#EAF195,"Compound 1541A"
iGMDRD267,1,1,1,#C7E89E,"Oligomycin A"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD297,1,1,1,#4776B4,"Austocystin D"
iGMDRD378,1,1,1,#4776B4,"ZM-447439"
iGMDRD150,1,1,1,#FAE38C,"RITA"
iGMDRD780,1,3,1,#9E0041,"PP-30"
iGMDRD79,1,2,1,#9CD6A4,"Gemcitabine"
iGMDRD50,1,1,1,#C32F4B,"Cytarabine"
iGMDRD57,1,1,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD352,1,1,1,#FB9F59,"PD-0325901"
