id,order,score,weight,color,label
iGMDRD187,1,4,1,#6CC4A4,"BRD9876"
iGMDRD352,1,1,1,#F47245,"PD-0325901"
iGMDRD289,1,5,1,#FEC574,"Parthenolide"
iGMDRD366,1,3,1,#9E0041,"PI-103"
iGMDRD367,1,2,1,#C32F4B,"Ro 28-1675"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD394,1,4,1,#C32F4B,"BX-795"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD77,1,1,1,#FEC574,"Itraconazole"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD150,1,2,1,#EAF195,"RITA"
iGMDRD356,1,2,1,#FEC574,"PNU-74654"
iGMDRD297,1,1,1,#9E0041,"Austocystin D"
iGMDRD148,1,1,1,#9E0041,"Pifithrin-mu"
iGMDRD889,1,1,1,#FEC574,"Compound 7d-cis"
iGMDRD171,1,2,1,#EAF195,"Pemetrexed"
iGMDRD190,1,1,1,#E1514B,"Nilotinib"
iGMDRD123,1,2,1,#FB9F59,"Isoevodiamine"
iGMDRD318,1,1,1,#FEC574,"PAC-1"
iGMDRD136,1,1,1,#F47245,"Nutlin-3"
iGMDRD387,1,1,1,#F47245,"CHIR-99021"
iGMDRD871,1,1,1,#9E0041,"BRD6368"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD781,1,1,1,#F47245,"Sirolimus"
iGMDRD284,1,1,1,#5E4EA1,"Palbociclib"
iGMDRD402,1,2,1,#C32F4B,"AKT Inhibitor VIII"
iGMDRD536,1,1,1,#C32F4B,"PLX-4720"
iGMDRD193,1,1,1,#C7E89E,"Fqi1"
iGMDRD470,1,1,1,#EAF195,"Trametinib"
iGMDRD109,1,1,1,#C7E89E,"Gefitinib"
iGMDRD738,1,1,1,#FEC574,"PP-242"
iGMDRD309,1,1,1,#E1514B,"17AAG"
iGMDRD505,1,5,1,#C7E89E,"Pevonedistat"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD177,1,3,1,#4D9DB4,"Teniposide"
iGMDRD801,1,1,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,6,1,#5E4EA1,"NSC141540"
iGMDRD270,1,1,1,#4D9DB4,"Ciclosporin"
iGMDRD57,1,1,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD870,1,1,1,#5E4EA1,"BRD63610"
iGMDRD48,1,1,1,#FEC574,"Dexamethasone"
iGMDRD701,1,1,1,#4D9DB4,"NVP-AUY922"
iGMDRD499,1,1,1,#4776B4,"PDMP"
iGMDRD74,1,2,1,#9E0041,"Idarubicin"
iGMDRD444,1,4,1,#FEC574,"Tivantinib"
iGMDRD300,1,2,1,#E1514B,"Tozasertib"
iGMDRD66,1,1,1,#4D9DB4,"Doxorubicin"
iGMDRD451,1,2,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,2,1,#9CD6A4,"NSC23766"
iGMDRD983,1,2,1,#5E4EA1,"PI3K pathway inhibitor"
iGMDRD748,1,1,1,#FB9F59,"PHA-665752"
iGMDRD434,1,2,1,#E1514B,"BMS-536924"
iGMDRD311,1,1,1,#FEC574,"Dacinostat"
iGMDRD483,1,2,1,#4776B4,"SCH-529074"
iGMDRD345,1,2,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD694,1,1,1,#5E4EA1,"HG6-64-1"
iGMDRD42,1,1,1,#FAE38C,"Vorinostat"
iGMDRD280,1,3,1,#4776B4,"CYTOCHALASIN B"
