id,order,score,weight,color,label
iGMDRD289,1,2,1,#FB9F59,"Parthenolide"
iGMDRD405,1,1,1,#EAF195,"PIK-75"
iGMDRD394,1,2,1,#FEC574,"BX-795"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD870,1,3,1,#4776B4,"BRD63610"
iGMDRD506,1,2,1,#C7E89E,"Fedratinib"
iGMDRD780,1,2,1,#E1514B,"PP-30"
iGMDRD546,1,2,1,#FAE38C,"BMS-754807"
iGMDRD512,1,1,1,#FAE38C,"nutlin 3"
iGMDRD52,1,2,1,#C32F4B,"Rotenone"
iGMDRD126,1,5,1,#FEC574,"Tipifarnib"
iGMDRD227,1,2,1,#FB9F59,"Fatostatin A"
iGMDRD353,1,1,1,#9E0041,"PD0325901"
iGMDRD494,1,2,1,#FEC574,"Neopeltolide"
iGMDRD147,1,1,1,#6CC4A4,"Prima-1"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD887,1,3,1,#4776B4,"Compound 23 citrate"
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD251,1,3,1,#4776B4,"ML162"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD280,1,6,1,#FB9F59,"CYTOCHALASIN B"
