id,order,score,weight,color,label
iGMDRD299,1,1,1,#5E4EA1,"ICL 670"
iGMDRD394,1,2,1,#5E4EA1,"BX-795"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
iGMDRD123,1,4,1,#5E4EA1,"Isoevodiamine"
iGMDRD171,1,4,1,#EAF195,"Pemetrexed"
iGMDRD448,1,1,1,#C32F4B,"Monomethyl auristatin E"
iGMDRD68,1,1,1,#C32F4B,"Paclitaxel"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD126,1,3,1,#E1514B,"Tipifarnib"
iGMDRD356,1,3,1,#6CC4A4,"PNU-74654"
iGMDRD446,1,4,1,#6CC4A4,"LY 2183240"
iGMDRD802,1,3,1,#5E4EA1,"4-methylfasudil"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD435,1,3,1,#C32F4B,"BI-2536"
iGMDRD309,1,2,1,#FB9F59,"17AAG"
iGMDRD505,1,4,1,#FEC574,"Pevonedistat"
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD61,1,1,1,#9E0041,"Kinetin riboside"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD870,1,3,1,#FB9F59,"BRD63610"
iGMDRD100,1,6,1,#9E0041,"Zebularine"
iGMDRD158,1,3,1,#E1514B,"NSC141540"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD901,1,3,1,#5E4EA1,"ELCPK"
iGMDRD300,1,3,1,#FEC574,"Tozasertib"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD67,1,3,1,#4D9DB4,"PENFLURIDOL"
iGMDRD322,1,3,1,#EAF195,"FK 866"
iGMDRD481,1,1,1,#4D9DB4,"Dactolisib"
iGMDRD883,1,3,1,#FB9F59,"CIL55A"
iGMDRD341,1,3,1,#EAF195,"Triacsin c"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD207,1,1,1,#EAF195,"Capsaicin"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD314,1,3,1,#9CD6A4,"Tanespimycin"
