id,order,score,weight,color,label
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD171,1,2,1,#5E4EA1,"Pemetrexed"
iGMDRD886,1,2,1,#FEC574,"Compound 1541A"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD126,1,2,1,#5E4EA1,"Tipifarnib"
iGMDRD64,1,2,1,#9CD6A4,"Parbendazole"
iGMDRD138,1,3,1,#FEC574,"PX 12"
iGMDRD271,1,6,1,#FEC574,"Brefeldin A"
iGMDRD248,1,1,1,#C7E89E,"BRD4354"
iGMDRD662,1,3,1,#F47245,"JQ-1"
iGMDRD77,1,2,1,#C32F4B,"Itraconazole"
iGMDRD192,1,3,1,#EAF195,"CIL56"
iGMDRD105,1,3,1,#9E0041,"Triptolide"
iGMDRD779,1,2,1,#FEC574,"PRL-3 Inhibitor I"
iGMDRD289,1,6,1,#FAE38C,"Parthenolide"
iGMDRD366,1,1,1,#6CC4A4,"PI-103"
iGMDRD599,1,1,1,#FAE38C,"Salermide"
iGMDRD505,1,2,1,#6CC4A4,"Pevonedistat"
iGMDRD399,1,2,1,#4D9DB4,"Selumetinib"
iGMDRD84,1,2,1,#C32F4B,"Lovastatin acid"
iGMDRD61,1,1,1,#5E4EA1,"Kinetin riboside"
iGMDRD193,1,2,1,#C32F4B,"Fqi1"
iGMDRD630,1,2,1,#EAF195,"ML203"
iGMDRD781,1,4,1,#FB9F59,"Sirolimus"
iGMDRD887,1,1,1,#6CC4A4,"Compound 23 citrate"
iGMDRD577,1,3,1,#C7E89E,"BIX01294"
iGMDRD414,1,2,1,#FAE38C,"MST-312"
iGMDRD147,1,1,1,#FB9F59,"Prima-1"
iGMDRD433,1,1,1,#E1514B,"Lexibulin"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
iGMDRD300,1,1,1,#FEC574,"Tozasertib"
iGMDRD679,1,1,1,#5E4EA1,"Bistramide A"
iGMDRD322,1,3,1,#FB9F59,"FK 866"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD398,1,2,1,#FB9F59,"Sepantronium"
iGMDRD5,1,3,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD57,1,3,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD424,1,3,1,#FEC574,"Tamatinib"
iGMDRD121,1,3,1,#FEC574,"GMX1778"
iGMDRD425,1,1,1,#4D9DB4,"ERASTIN"
iGMDRD772,1,1,1,#F47245,"BRD4770"
iGMDRD188,1,7,1,#6CC4A4,"Piperlongumine"
iGMDRD221,1,6,1,#4776B4,"Tamoxifen"
iGMDRD434,1,5,1,#4776B4,"BMS-536924"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
