id,order,score,weight,color,label
iGMDRD160,1,2,1,#4776B4,"Cis-Platin"
iGMDRD188,1,2,1,#C7E89E,"Piperlongumine"
iGMDRD483,1,2,1,#C32F4B,"SCH-529074"
iGMDRD554,1,3,1,#5E4EA1,"CHEMBL1434137"
iGMDRD154,1,3,1,#4D9DB4,"NSC23766"
iGMDRD147,1,2,1,#9E0041,"Prima-1"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD137,1,2,1,#FEC574,"Indisulam"
iGMDRD499,1,1,1,#6CC4A4,"PDMP"
iGMDRD512,1,3,1,#5E4EA1,"nutlin 3"
iGMDRD420,1,2,1,#FB9F59,"Leucascandrolide A"
iGMDRD152,1,1,1,#C7E89E,"179324-69-7"
iGMDRD505,1,2,1,#FB9F59,"Pevonedistat"
iGMDRD177,1,2,1,#9CD6A4,"Teniposide"
iGMDRD144,1,1,1,#6CC4A4,"NSC95397"
iGMDRD286,1,2,1,#9E0041,"Nsc 632839"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD781,1,4,1,#5E4EA1,"Sirolimus"
iGMDRD435,1,1,1,#4776B4,"BI-2536"
iGMDRD123,1,2,1,#FAE38C,"Isoevodiamine"
iGMDRD698,1,5,1,#C32F4B,"Neratinib"
iGMDRD267,1,3,1,#9E0041,"Oligomycin A"
iGMDRD524,1,3,1,#F47245,"ISX-9"
iGMDRD148,1,3,1,#5E4EA1,"Pifithrin-mu"
iGMDRD138,1,1,1,#9CD6A4,"PX 12"
iGMDRD546,1,2,1,#6CC4A4,"BMS-754807"
iGMDRD394,1,1,1,#E1514B,"BX-795"
iGMDRD132,1,6,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD289,1,6,1,#9E0041,"Parthenolide"
iGMDRD187,1,2,1,#E1514B,"BRD9876"
iGMDRD231,1,5,1,#9E0041,"Importazole"
iGMDRD779,1,3,1,#E1514B,"PRL-3 Inhibitor I"
