id,order,score,weight,color,label
iGMDRD427,1,3,1,#F47245,"ABT737"
iGMDRD318,1,5,1,#5E4EA1,"PAC-1"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD524,1,3,1,#9E0041,"ISX-9"
iGMDRD201,1,3,1,#6CC4A4,"SKI II"
iGMDRD359,1,2,1,#5E4EA1,"OSW-1"
iGMDRD481,1,3,1,#C32F4B,"Dactolisib"
iGMDRD523,1,3,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD77,1,6,1,#E1514B,"Itraconazole"
iGMDRD546,1,3,1,#C7E89E,"BMS-754807"
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD562,1,2,1,#4776B4,"Navitoclax"
iGMDRD872,1,6,1,#9E0041,"BRD7137"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD329,1,6,1,#4776B4,"Merck60"
iGMDRD42,1,6,1,#E1514B,"Vorinostat"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD887,1,3,1,#4D9DB4,"Compound 23 citrate"
