id,order,score,weight,color,label
iGMDRD177,1,3,1,#C32F4B,"Teniposide"
iGMDRD505,1,2,1,#FB9F59,"Pevonedistat"
iGMDRD260,1,2,1,#4776B4,"FQI-2"
iGMDRD121,1,2,1,#FAE38C,"GMX1778"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD634,1,2,1,#C7E89E,"SCHEMBL2608041"
iGMDRD314,1,2,1,#F47245,"Tanespimycin"
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD345,1,3,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD435,1,4,1,#EAF195,"BI-2536"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
iGMDRD901,1,4,1,#FB9F59,"ELCPK"
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD52,1,2,1,#FAE38C,"Rotenone"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD151,1,4,1,#FAE38C,"CHM-1"
iGMDRD420,1,2,1,#C7E89E,"Leucascandrolide A"
iGMDRD79,1,1,1,#F47245,"Gemcitabine"
iGMDRD506,1,4,1,#E1514B,"Fedratinib"
iGMDRD870,1,1,1,#C32F4B,"BRD63610"
iGMDRD394,1,4,1,#9CD6A4,"BX-795"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD511,1,3,1,#C32F4B,"CHEMBL399379"
iGMDRD705,1,4,1,#FAE38C,"Nakiterpiosin"
