id,order,score,weight,color,label
iGMDRD177,1,4,1,#C7E89E,"Teniposide"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD505,1,5,1,#EAF195,"Pevonedistat"
iGMDRD329,1,4,1,#FAE38C,"Merck60"
iGMDRD888,1,3,1,#6CC4A4,"Compound 44"
iGMDRD61,1,1,1,#FAE38C,"Kinetin riboside"
iGMDRD480,1,2,1,#E1514B,"KU0060648"
iGMDRD193,1,2,1,#5E4EA1,"Fqi1"
iGMDRD446,1,1,1,#FAE38C,"LY 2183240"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD474,1,3,1,#C32F4B,"Avrainvillamide"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD318,1,6,1,#FB9F59,"PAC-1"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD126,1,2,1,#9E0041,"Tipifarnib"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD148,1,3,1,#F47245,"Pifithrin-mu"
iGMDRD782,1,5,1,#FAE38C,"DC-45-A2"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD271,1,2,1,#F47245,"Brefeldin A"
iGMDRD79,1,4,1,#9CD6A4,"Gemcitabine"
iGMDRD599,1,2,1,#C7E89E,"Salermide"
iGMDRD705,1,2,1,#9CD6A4,"Nakiterpiosin"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD639,1,3,1,#4776B4,"YK 4-279"
iGMDRD560,1,2,1,#C7E89E,"MK-2206"
iGMDRD6,1,6,1,#5E4EA1,"AM-580"
iGMDRD60,1,3,1,#9CD6A4,"Quinoclamine"
iGMDRD433,1,3,1,#EAF195,"Lexibulin"
iGMDRD353,1,1,1,#FB9F59,"PD0325901"
iGMDRD901,1,3,1,#FEC574,"ELCPK"
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD398,1,3,1,#EAF195,"Sepantronium"
iGMDRD57,1,5,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD158,1,4,1,#FB9F59,"NSC141540"
