id,order,score,weight,color,label
iGMDRD79,1,3,1,#9CD6A4,"Gemcitabine"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD163,1,1,1,#4776B4,"all trans Retinoic Acid"
iGMDRD748,1,1,1,#9E0041,"PHA-665752"
iGMDRD608,1,1,1,#4D9DB4,"Refametinib"
iGMDRD352,1,1,1,#FAE38C,"PD-0325901"
iGMDRD387,1,3,1,#E1514B,"CHIR-99021"
iGMDRD568,1,1,1,#9CD6A4,"SCHEMBL15005512"
iGMDRD427,1,3,1,#4D9DB4,"ABT737"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD832,1,2,1,#EAF195,"BCL2 inhibitor"
iGMDRD498,1,1,1,#FEC574,"GW441756X"
iGMDRD690,1,1,1,#E1514B,"PRIMA-1MET"
