id,order,score,weight,color,label
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD144,1,6,1,#5E4EA1,"NSC95397"
iGMDRD76,1,3,1,#C7E89E,"Simvastatin"
iGMDRD246,1,3,1,#4776B4,"NPC26"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD60,1,3,1,#9CD6A4,"Quinoclamine"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD887,1,3,1,#4D9DB4,"Compound 23 citrate"
iGMDRD116,1,5,1,#6CC4A4,"CD437"
iGMDRD577,1,6,1,#FAE38C,"BIX01294"
iGMDRD193,1,3,1,#9E0041,"Fqi1"
iGMDRD883,1,4,1,#EAF195,"CIL55A"
iGMDRD188,1,6,1,#EAF195,"Piperlongumine"
iGMDRD251,1,3,1,#6CC4A4,"ML162"
iGMDRD211,1,3,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD150,1,2,1,#EAF195,"RITA"
iGMDRD138,1,6,1,#9E0041,"PX 12"
iGMDRD782,1,1,1,#4776B4,"DC-45-A2"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD945,1,6,1,#9E0041,"ML214"
iGMDRD134,1,1,1,#FAE38C,"Sorafenib"
iGMDRD152,1,3,1,#6CC4A4,"179324-69-7"
iGMDRD405,1,1,1,#9E0041,"PIK-75"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD366,1,1,1,#EAF195,"PI-103"
iGMDRD289,1,3,1,#FAE38C,"Parthenolide"
iGMDRD506,1,6,1,#4776B4,"Fedratinib"
iGMDRD100,1,2,1,#9E0041,"Zebularine"
