id,order,score,weight,color,label
iGMDRD314,1,2,1,#FEC574,"Tanespimycin"
iGMDRD369,1,3,1,#FB9F59,"TGX-115"
iGMDRD639,1,2,1,#4D9DB4,"YK 4-279"
iGMDRD532,1,2,1,#C7E89E,"Olaparib"
iGMDRD260,1,1,1,#FEC574,"FQI-2"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD554,1,3,1,#4D9DB4,"CHEMBL1434137"
iGMDRD60,1,4,1,#C7E89E,"Quinoclamine"
iGMDRD219,1,2,1,#FEC574,"Bax channel blocker"
iGMDRD6,1,1,1,#9CD6A4,"AM-580"
iGMDRD188,1,3,1,#EAF195,"Piperlongumine"
iGMDRD560,1,3,1,#FEC574,"MK-2206"
iGMDRD481,1,1,1,#6CC4A4,"Dactolisib"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD137,1,5,1,#4D9DB4,"Indisulam"
iGMDRD300,1,2,1,#FAE38C,"Tozasertib"
iGMDRD901,1,2,1,#9E0041,"ELCPK"
iGMDRD607,1,1,1,#5E4EA1,"Ubistatin B"
iGMDRD427,1,6,1,#C7E89E,"ABT737"
iGMDRD451,1,2,1,#F47245,"Serdemetan"
iGMDRD562,1,1,1,#EAF195,"Navitoclax"
iGMDRD152,1,1,1,#5E4EA1,"179324-69-7"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD420,1,2,1,#C7E89E,"Leucascandrolide A"
iGMDRD398,1,1,1,#FAE38C,"Sepantronium"
iGMDRD870,1,2,1,#4D9DB4,"BRD63610"
iGMDRD5,1,2,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD151,1,4,1,#C7E89E,"CHM-1"
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD84,1,4,1,#9E0041,"Lovastatin acid"
iGMDRD466,1,2,1,#F47245,"Chaetocin"
iGMDRD246,1,7,1,#4776B4,"NPC26"
iGMDRD399,1,2,1,#4776B4,"Selumetinib"
iGMDRD577,1,3,1,#9CD6A4,"BIX01294"
iGMDRD435,1,4,1,#FEC574,"BI-2536"
iGMDRD474,1,1,1,#EAF195,"Avrainvillamide"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD193,1,5,1,#C32F4B,"Fqi1"
iGMDRD613,1,1,1,#F47245,"CHEMBL258148"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD52,1,1,1,#5E4EA1,"Rotenone"
iGMDRD356,1,2,1,#9CD6A4,"PNU-74654"
iGMDRD148,1,2,1,#C7E89E,"Pifithrin-mu"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD103,1,2,1,#E1514B,"SN-38"
iGMDRD126,1,2,1,#F47245,"Tipifarnib"
iGMDRD351,1,2,1,#9E0041,"GW843682X"
iGMDRD886,1,1,1,#5E4EA1,"Compound 1541A"
iGMDRD494,1,1,1,#C7E89E,"Neopeltolide"
iGMDRD267,1,3,1,#FAE38C,"Oligomycin A"
iGMDRD49,1,2,1,#C32F4B,"Mitomycin"
iGMDRD779,1,2,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD599,1,1,1,#9E0041,"Salermide"
iGMDRD366,1,2,1,#5E4EA1,"PI-103"
iGMDRD289,1,2,1,#EAF195,"Parthenolide"
iGMDRD132,1,2,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD107,1,2,1,#EAF195,"Valdecoxib"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD546,1,4,1,#5E4EA1,"BMS-754807"
iGMDRD23,1,2,1,#EAF195,"Gossypol"
iGMDRD780,1,4,1,#FAE38C,"PP-30"
