id,order,score,weight,color,label
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD686,1,1,1,#C32F4B,"PF4708671"
iGMDRD889,1,1,1,#4D9DB4,"Compound 7d-cis"
iGMDRD561,1,1,1,#9E0041,"ABT-263"
iGMDRD66,1,1,1,#E1514B,"Doxorubicin"
iGMDRD652,1,1,1,#FB9F59,"UNC0638"
iGMDRD748,1,1,1,#6CC4A4,"PHA-665752"
iGMDRD403,1,1,1,#9CD6A4,"BAY 61-3606"
iGMDRD116,1,1,1,#9E0041,"CD437"
iGMDRD293,1,1,1,#C32F4B,"Bleomycin"
iGMDRD173,1,1,1,#F47245,"Epothilone B"
iGMDRD379,1,1,1,#4776B4,"BIBR-1532"
iGMDRD504,1,1,1,#5E4EA1,"Obatoclax"
iGMDRD462,1,1,1,#EAF195,"OSI-906 (Linsitinib)"
