id,order,score,weight,color,label
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD474,1,3,1,#E1514B,"Avrainvillamide"
iGMDRD577,1,3,1,#9E0041,"BIX01294"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD227,1,7,1,#9E0041,"Fatostatin A"
iGMDRD300,1,2,1,#FAE38C,"Tozasertib"
iGMDRD126,1,5,1,#E1514B,"Tipifarnib"
iGMDRD148,1,3,1,#9CD6A4,"Pifithrin-mu"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD318,1,6,1,#FEC574,"PAC-1"
iGMDRD451,1,1,1,#6CC4A4,"Serdemetan"
iGMDRD226,1,3,1,#6CC4A4,"ML006"
iGMDRD889,1,4,1,#FEC574,"Compound 7d-cis"
iGMDRD494,1,6,1,#9CD6A4,"Neopeltolide"
iGMDRD524,1,3,1,#F47245,"ISX-9"
iGMDRD294,1,2,1,#4776B4,"Batimastat"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD77,1,2,1,#FEC574,"Itraconazole"
iGMDRD48,1,5,1,#EAF195,"Dexamethasone"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
