id,order,score,weight,color,label
iGMDRD123,1,7,1,#9CD6A4,"Isoevodiamine"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD137,1,1,1,#C32F4B,"Indisulam"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD701,1,3,1,#EAF195,"NVP-AUY922"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD237,1,2,1,#C7E89E,"ABT-751"
iGMDRD5,1,3,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD872,1,3,1,#FAE38C,"BRD7137"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD314,1,3,1,#5E4EA1,"Tanespimycin"
iGMDRD193,1,1,1,#F47245,"Fqi1"
iGMDRD345,1,6,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD670,1,3,1,#F47245,"ML 210"
iGMDRD446,1,1,1,#E1514B,"LY 2183240"
iGMDRD483,1,4,1,#E1514B,"SCH-529074"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
