id,order,score,weight,color,label
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD126,1,2,1,#4D9DB4,"Tipifarnib"
iGMDRD103,1,4,1,#9CD6A4,"SN-38"
iGMDRD271,1,2,1,#9CD6A4,"Brefeldin A"
iGMDRD131,1,1,1,#FAE38C,"Erlotinib"
iGMDRD248,1,1,1,#FB9F59,"BRD4354"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD318,1,3,1,#4776B4,"PAC-1"
iGMDRD123,1,4,1,#6CC4A4,"Isoevodiamine"
iGMDRD494,1,3,1,#9E0041,"Neopeltolide"
iGMDRD268,1,1,1,#C7E89E,"Cerulenin"
iGMDRD107,1,2,1,#E1514B,"Valdecoxib"
iGMDRD599,1,3,1,#4776B4,"Salermide"
iGMDRD366,1,2,1,#4776B4,"PI-103"
iGMDRD23,1,2,1,#C32F4B,"Gossypol"
iGMDRD546,1,1,1,#C32F4B,"BMS-754807"
iGMDRD246,1,2,1,#C32F4B,"NPC26"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD84,1,1,1,#4D9DB4,"Lovastatin acid"
iGMDRD329,1,2,1,#6CC4A4,"Merck60"
iGMDRD634,1,2,1,#F47245,"SCHEMBL2608041"
iGMDRD441,1,1,1,#FB9F59,"TW 37"
iGMDRD781,1,2,1,#4D9DB4,"Sirolimus"
iGMDRD577,1,3,1,#9CD6A4,"BIX01294"
iGMDRD116,1,2,1,#C32F4B,"CD437"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD670,1,2,1,#4D9DB4,"ML 210"
iGMDRD201,1,2,1,#FAE38C,"SKI II"
iGMDRD300,1,2,1,#EAF195,"Tozasertib"
iGMDRD74,1,2,1,#9CD6A4,"Idarubicin"
iGMDRD481,1,2,1,#C7E89E,"Dactolisib"
iGMDRD512,1,2,1,#FAE38C,"nutlin 3"
iGMDRD226,1,2,1,#FAE38C,"ML006"
iGMDRD158,1,4,1,#4D9DB4,"NSC141540"
iGMDRD405,1,2,1,#C7E89E,"PIK-75"
iGMDRD5,1,3,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD652,1,3,1,#C7E89E,"UNC0638"
iGMDRD71,1,3,1,#C7E89E,"Sparfosic acid"
iGMDRD260,1,2,1,#9E0041,"FQI-2"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
