id,order,score,weight,color,label
iGMDRD781,1,3,1,#9CD6A4,"Sirolimus"
iGMDRD560,1,2,1,#5E4EA1,"MK-2206"
iGMDRD286,1,6,1,#4D9DB4,"Nsc 632839"
iGMDRD424,1,2,1,#FB9F59,"Tamatinib"
iGMDRD177,1,2,1,#5E4EA1,"Teniposide"
iGMDRD329,1,6,1,#4D9DB4,"Merck60"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD289,1,1,1,#6CC4A4,"Parthenolide"
iGMDRD870,1,1,1,#5E4EA1,"BRD63610"
iGMDRD885,1,3,1,#9CD6A4,"Compound 110"
iGMDRD103,1,2,1,#EAF195,"SN-38"
iGMDRD524,1,3,1,#FB9F59,"ISX-9"
iGMDRD210,1,1,1,#E1514B,"AC55649"
iGMDRD945,1,5,1,#C7E89E,"ML214"
iGMDRD353,1,2,1,#F47245,"PD0325901"
