id,order,score,weight,color,label
iGMDRD187,1,2,1,#FB9F59,"BRD9876"
iGMDRD705,1,2,1,#F47245,"Nakiterpiosin"
iGMDRD367,1,6,1,#F47245,"Ro 28-1675"
iGMDRD289,1,6,1,#9CD6A4,"Parthenolide"
iGMDRD132,1,2,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,1,1,#E1514B,"Triptolide"
iGMDRD690,1,2,1,#FB9F59,"PRIMA-1MET"
iGMDRD52,1,2,1,#9E0041,"Rotenone"
iGMDRD782,1,4,1,#FEC574,"DC-45-A2"
iGMDRD148,1,3,1,#EAF195,"Pifithrin-mu"
iGMDRD351,1,7,1,#F47245,"GW843682X"
iGMDRD103,1,2,1,#C32F4B,"SN-38"
iGMDRD171,1,1,1,#FAE38C,"Pemetrexed"
iGMDRD267,1,4,1,#4776B4,"Oligomycin A"
iGMDRD494,1,3,1,#EAF195,"Neopeltolide"
iGMDRD886,1,2,1,#C32F4B,"Compound 1541A"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD474,1,4,1,#9E0041,"Avrainvillamide"
iGMDRD441,1,5,1,#6CC4A4,"TW 37"
iGMDRD781,1,1,1,#4D9DB4,"Sirolimus"
iGMDRD871,1,2,1,#5E4EA1,"BRD6368"
iGMDRD670,1,4,1,#FEC574,"ML 210"
iGMDRD85,1,1,1,#EAF195,"Ursolic acid"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
iGMDRD144,1,2,1,#5E4EA1,"NSC95397"
iGMDRD61,1,5,1,#FB9F59,"Kinetin riboside"
iGMDRD329,1,4,1,#FEC574,"Merck60"
iGMDRD634,1,5,1,#9E0041,"SCHEMBL2608041"
iGMDRD246,1,3,1,#FB9F59,"NPC26"
iGMDRD399,1,1,1,#C32F4B,"Selumetinib"
iGMDRD1008,1,2,1,#5E4EA1,"SR-II-138A"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD152,1,1,1,#4D9DB4,"179324-69-7"
iGMDRD405,1,2,1,#6CC4A4,"PIK-75"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD420,1,7,1,#C32F4B,"Leucascandrolide A"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD512,1,2,1,#9CD6A4,"nutlin 3"
iGMDRD444,1,2,1,#9E0041,"Tivantinib"
iGMDRD300,1,7,1,#4D9DB4,"Tozasertib"
iGMDRD154,1,3,1,#EAF195,"NSC23766"
iGMDRD483,1,3,1,#6CC4A4,"SCH-529074"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD263,1,1,1,#4D9DB4,"AACOCF3"
iGMDRD883,1,2,1,#C32F4B,"CIL55A"
iGMDRD314,1,1,1,#FAE38C,"Tanespimycin"
iGMDRD42,1,2,1,#F47245,"Vorinostat"
iGMDRD260,1,2,1,#5E4EA1,"FQI-2"
