id,order,score,weight,color,label
iGMDRD594,1,1,1,#4776B4,"AZD-8055"
iGMDRD188,1,1,1,#5E4EA1,"Piperlongumine"
iGMDRD253,1,1,1,#C32F4B,"Vincaleukoblastine"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD797,1,1,1,#5E4EA1,"ISOX DUAL"
iGMDRD480,1,1,1,#C32F4B,"KU0060648"
iGMDRD634,1,1,1,#4776B4,"SCHEMBL2608041"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD466,1,3,1,#4776B4,"Chaetocin"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD262,1,1,1,#6CC4A4,"KU-55933"
iGMDRD654,1,1,1,#6CC4A4,"SL 0101-1"
iGMDRD144,1,6,1,#EAF195,"NSC95397"
iGMDRD398,1,3,1,#9E0041,"Sepantronium"
iGMDRD506,1,4,1,#4D9DB4,"Fedratinib"
iGMDRD687,1,1,1,#9E0041,"I-BET151"
iGMDRD653,1,1,1,#4776B4,"NVP-BSK805"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD268,1,3,1,#FEC574,"Cerulenin"
iGMDRD382,1,1,1,#5E4EA1,"CEP-701"
iGMDRD147,1,3,1,#5E4EA1,"Prima-1"
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD150,1,1,1,#9CD6A4,"RITA"
iGMDRD52,1,3,1,#C32F4B,"Rotenone"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
