id,order,score,weight,color,label
iGMDRD42,1,3,1,#4D9DB4,"Vorinostat"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD505,1,6,1,#9E0041,"Pevonedistat"
iGMDRD435,1,3,1,#4D9DB4,"BI-2536"
iGMDRD577,1,2,1,#FAE38C,"BIX01294"
iGMDRD116,1,3,1,#5E4EA1,"CD437"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD781,1,4,1,#6CC4A4,"Sirolimus"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD150,1,3,1,#4D9DB4,"RITA"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD351,1,3,1,#C32F4B,"GW843682X"
iGMDRD103,1,3,1,#6CC4A4,"SN-38"
iGMDRD945,1,6,1,#FB9F59,"ML214"
iGMDRD889,1,2,1,#FEC574,"Compound 7d-cis"
iGMDRD318,1,3,1,#FB9F59,"PAC-1"
iGMDRD123,1,3,1,#C7E89E,"Isoevodiamine"
iGMDRD289,1,1,1,#C7E89E,"Parthenolide"
iGMDRD705,1,3,1,#4D9DB4,"Nakiterpiosin"
iGMDRD366,1,3,1,#C7E89E,"PI-103"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD105,1,3,1,#C32F4B,"Triptolide"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD780,1,2,1,#9CD6A4,"PP-30"
iGMDRD237,1,3,1,#4776B4,"ABT-751"
