id,order,score,weight,color,label
iGMDRD152,1,2,1,#FB9F59,"179324-69-7"
iGMDRD289,1,1,1,#C7E89E,"Parthenolide"
iGMDRD366,1,1,1,#EAF195,"PI-103"
iGMDRD57,1,2,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD506,1,2,1,#FB9F59,"Fedratinib"
iGMDRD870,1,2,1,#6CC4A4,"BRD63610"
iGMDRD394,1,6,1,#C32F4B,"BX-795"
iGMDRD398,1,2,1,#C7E89E,"Sepantronium"
iGMDRD237,1,3,1,#C7E89E,"ABT-751"
iGMDRD137,1,4,1,#F47245,"Indisulam"
iGMDRD351,1,4,1,#5E4EA1,"GW843682X"
iGMDRD227,1,4,1,#C7E89E,"Fatostatin A"
iGMDRD300,1,4,1,#4776B4,"Tozasertib"
iGMDRD318,1,2,1,#C32F4B,"PAC-1"
iGMDRD147,1,1,1,#FAE38C,"Prima-1"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD772,1,1,1,#FAE38C,"BRD4770"
iGMDRD61,1,1,1,#E1514B,"Kinetin riboside"
iGMDRD634,1,2,1,#FAE38C,"SCHEMBL2608041"
iGMDRD399,1,4,1,#4776B4,"Selumetinib"
iGMDRD424,1,2,1,#C32F4B,"Tamatinib"
