id,order,score,weight,color,label
iGMDRD79,1,1,1,#5E4EA1,"Gemcitabine"
iGMDRD23,1,3,1,#4776B4,"Gossypol"
iGMDRD779,1,3,1,#9CD6A4,"PRL-3 Inhibitor I"
iGMDRD132,1,3,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,5,1,#6CC4A4,"Triptolide"
iGMDRD494,1,3,1,#E1514B,"Neopeltolide"
iGMDRD524,1,3,1,#FEC574,"ISX-9"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
iGMDRD82,1,4,1,#EAF195,"Quiflapon"
iGMDRD271,1,3,1,#C32F4B,"Brefeldin A"
iGMDRD150,1,3,1,#F47245,"RITA"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD670,1,2,1,#9E0041,"ML 210"
iGMDRD85,1,2,1,#4776B4,"Ursolic acid"
iGMDRD84,1,4,1,#FB9F59,"Lovastatin acid"
iGMDRD177,1,2,1,#C32F4B,"Teniposide"
iGMDRD144,1,3,1,#FB9F59,"NSC95397"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD158,1,5,1,#EAF195,"NSC141540"
iGMDRD451,1,1,1,#E1514B,"Serdemetan"
iGMDRD427,1,4,1,#9CD6A4,"ABT737"
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD499,1,3,1,#5E4EA1,"PDMP"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD74,1,4,1,#FEC574,"Idarubicin"
iGMDRD772,1,7,1,#4D9DB4,"BRD4770"
iGMDRD221,1,3,1,#FB9F59,"Tamoxifen"
iGMDRD202,1,3,1,#9CD6A4,"Curcumin"
iGMDRD280,1,6,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD307,1,5,1,#C7E89E,"Manumycin A"
iGMDRD424,1,2,1,#9E0041,"Tamatinib"
iGMDRD532,1,2,1,#F47245,"Olaparib"
