id,order,score,weight,color,label
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD552,1,1,1,#C7E89E,"AZD-1775"
iGMDRD670,1,3,1,#4776B4,"ML 210"
iGMDRD446,1,1,1,#E1514B,"LY 2183240"
iGMDRD85,1,2,1,#C7E89E,"Ursolic acid"
iGMDRD246,1,3,1,#E1514B,"NPC26"
iGMDRD260,1,3,1,#4D9DB4,"FQI-2"
iGMDRD314,1,1,1,#4776B4,"Tanespimycin"
iGMDRD151,1,4,1,#5E4EA1,"CHM-1"
iGMDRD662,1,3,1,#FAE38C,"JQ-1"
iGMDRD5,1,1,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD506,1,3,1,#FAE38C,"Fedratinib"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD705,1,4,1,#E1514B,"Nakiterpiosin"
iGMDRD779,1,3,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD187,1,3,1,#5E4EA1,"BRD9876"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD123,1,4,1,#6CC4A4,"Isoevodiamine"
iGMDRD171,1,1,1,#5E4EA1,"Pemetrexed"
iGMDRD494,1,7,1,#5E4EA1,"Neopeltolide"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
