id,order,score,weight,color,label
iGMDRD670,1,1,1,#6CC4A4,"ML 210"
iGMDRD85,1,4,1,#FEC574,"Ursolic acid"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD263,1,3,1,#E1514B,"AACOCF3"
iGMDRD552,1,3,1,#EAF195,"AZD-1775"
iGMDRD748,1,1,1,#6CC4A4,"PHA-665752"
iGMDRD634,1,5,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD505,1,2,1,#9E0041,"Pevonedistat"
iGMDRD100,1,3,1,#9CD6A4,"Zebularine"
iGMDRD5,1,5,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD885,1,4,1,#5E4EA1,"Compound 110"
iGMDRD48,1,3,1,#FEC574,"Dexamethasone"
iGMDRD77,1,3,1,#F47245,"Itraconazole"
iGMDRD662,1,3,1,#9CD6A4,"JQ-1"
iGMDRD289,1,5,1,#5E4EA1,"Parthenolide"
iGMDRD105,1,1,1,#E1514B,"Triptolide"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD171,1,2,1,#4D9DB4,"Pemetrexed"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD190,1,1,1,#5E4EA1,"Nilotinib"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD318,1,2,1,#E1514B,"PAC-1"
iGMDRD698,1,2,1,#5E4EA1,"Neratinib"
iGMDRD150,1,5,1,#FB9F59,"RITA"
iGMDRD248,1,1,1,#F47245,"BRD4354"
iGMDRD211,1,1,1,#6CC4A4,"(1S,3R)-RSL3"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD300,1,2,1,#C32F4B,"Tozasertib"
