id,order,score,weight,color,label
iGMDRD802,1,5,1,#EAF195,"4-methylfasudil"
iGMDRD871,1,3,1,#C32F4B,"BRD6368"
iGMDRD441,1,1,1,#4776B4,"TW 37"
iGMDRD193,1,2,1,#4D9DB4,"Fqi1"
iGMDRD253,1,1,1,#EAF195,"Vincaleukoblastine"
iGMDRD402,1,1,1,#C7E89E,"AKT Inhibitor VIII"
iGMDRD446,1,3,1,#EAF195,"LY 2183240"
iGMDRD399,1,1,1,#FEC574,"Selumetinib"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD105,1,2,1,#4D9DB4,"Triptolide"
iGMDRD63,1,2,1,#FAE38C,"Camptothecin"
iGMDRD421,1,1,1,#E1514B,"AZD7762"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD394,1,2,1,#4776B4,"BX-795"
iGMDRD506,1,2,1,#6CC4A4,"Fedratinib"
iGMDRD126,1,4,1,#4D9DB4,"Tipifarnib"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD351,1,2,1,#6CC4A4,"GW843682X"
iGMDRD356,1,3,1,#FAE38C,"PNU-74654"
iGMDRD131,1,2,1,#4776B4,"Erlotinib"
iGMDRD387,1,2,1,#4D9DB4,"CHIR-99021"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD382,1,1,1,#4776B4,"CEP-701"
iGMDRD171,1,2,1,#C32F4B,"Pemetrexed"
iGMDRD524,1,2,1,#EAF195,"ISX-9"
iGMDRD886,1,2,1,#FEC574,"Compound 1541A"
iGMDRD983,1,3,1,#4D9DB4,"PI3K pathway inhibitor"
iGMDRD431,1,1,1,#EAF195,"NU-7441"
iGMDRD345,1,2,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD483,1,2,1,#E1514B,"SCH-529074"
iGMDRD42,1,1,1,#E1514B,"Vorinostat"
iGMDRD239,1,1,1,#5E4EA1,"Dasatinib"
iGMDRD314,1,3,1,#C7E89E,"Tanespimycin"
iGMDRD262,1,1,1,#C7E89E,"KU-55933"
iGMDRD313,1,2,1,#9CD6A4,"Axitinib"
iGMDRD280,1,5,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD39,1,1,1,#4D9DB4,"Pyrimethamine"
iGMDRD401,1,1,1,#FAE38C,"Afatinib"
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD658,1,1,1,#4D9DB4,"CHEMBL1673039"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD74,1,2,1,#9E0041,"Idarubicin"
iGMDRD137,1,4,1,#5E4EA1,"Indisulam"
iGMDRD489,1,1,1,#FAE38C,"GSK-461364"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
