id,order,score,weight,color,label
iGMDRD427,1,3,1,#E1514B,"ABT737"
iGMDRD318,1,6,1,#4776B4,"PAC-1"
iGMDRD505,1,3,1,#4776B4,"Pevonedistat"
iGMDRD267,1,3,1,#C32F4B,"Oligomycin A"
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD889,1,3,1,#4776B4,"Compound 7d-cis"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD486,1,3,1,#E1514B,"Tosedostat"
iGMDRD420,1,6,1,#EAF195,"Leucascandrolide A"
iGMDRD506,1,9,1,#F47245,"Fedratinib"
iGMDRD885,1,3,1,#6CC4A4,"Compound 110"
iGMDRD781,1,6,1,#FEC574,"Sirolimus"
iGMDRD435,1,6,1,#C32F4B,"BI-2536"
