id,order,score,weight,color,label
iGMDRD474,1,5,1,#C32F4B,"Avrainvillamide"
iGMDRD871,1,6,1,#4D9DB4,"BRD6368"
iGMDRD446,1,4,1,#FB9F59,"LY 2183240"
iGMDRD193,1,3,1,#9E0041,"Fqi1"
iGMDRD286,1,2,1,#EAF195,"Nsc 632839"
iGMDRD144,1,4,1,#C7E89E,"NSC95397"
iGMDRD1008,1,3,1,#E1514B,"SR-II-138A"
iGMDRD177,1,3,1,#9CD6A4,"Teniposide"
iGMDRD79,1,6,1,#6CC4A4,"Gemcitabine"
iGMDRD394,1,1,1,#9E0041,"BX-795"
iGMDRD546,1,3,1,#FB9F59,"BMS-754807"
iGMDRD690,1,6,1,#C32F4B,"PRIMA-1MET"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD64,1,3,1,#9E0041,"Parbendazole"
iGMDRD126,1,2,1,#4D9DB4,"Tipifarnib"
iGMDRD889,1,6,1,#FAE38C,"Compound 7d-cis"
iGMDRD886,1,2,1,#4776B4,"Compound 1541A"
iGMDRD123,1,3,1,#C32F4B,"Isoevodiamine"
iGMDRD318,1,6,1,#4776B4,"PAC-1"
iGMDRD341,1,4,1,#FB9F59,"Triacsin c"
iGMDRD188,1,6,1,#4D9DB4,"Piperlongumine"
iGMDRD425,1,1,1,#FB9F59,"ERASTIN"
iGMDRD532,1,3,1,#FAE38C,"Olaparib"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD307,1,6,1,#FEC574,"Manumycin A"
iGMDRD872,1,5,1,#E1514B,"BRD7137"
iGMDRD801,1,6,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,6,1,#FAE38C,"NSC141540"
iGMDRD137,1,8,1,#9E0041,"Indisulam"
iGMDRD201,1,1,1,#5E4EA1,"SKI II"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD147,1,3,1,#4776B4,"Prima-1"
iGMDRD427,1,2,1,#F47245,"ABT737"
