id,order,score,weight,color,label
iGMDRD434,1,1,1,#9CD6A4,"BMS-536924"
iGMDRD441,1,1,1,#EAF195,"TW 37"
iGMDRD105,1,3,1,#C32F4B,"Triptolide"
iGMDRD289,1,3,1,#4D9DB4,"Parthenolide"
iGMDRD425,1,3,1,#9CD6A4,"ERASTIN"
iGMDRD662,1,3,1,#FAE38C,"JQ-1"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD85,1,1,1,#4776B4,"Ursolic acid"
iGMDRD5,1,3,1,#EAF195,"Tyrphostin AG 1478"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD61,1,3,1,#FEC574,"Kinetin riboside"
iGMDRD679,1,3,1,#4776B4,"Bistramide A"
iGMDRD71,1,3,1,#EAF195,"Sparfosic acid"
