id,order,score,weight,color,label
iGMDRD84,1,3,1,#F47245,"Lovastatin acid"
iGMDRD505,1,1,1,#F47245,"Pevonedistat"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
iGMDRD446,1,7,1,#EAF195,"LY 2183240"
iGMDRD613,1,1,1,#9CD6A4,"CHEMBL258148"
iGMDRD552,1,6,1,#EAF195,"AZD-1775"
iGMDRD887,1,3,1,#FAE38C,"Compound 23 citrate"
iGMDRD116,1,3,1,#FAE38C,"CD437"
iGMDRD781,1,1,1,#FB9F59,"Sirolimus"
iGMDRD494,1,2,1,#6CC4A4,"Neopeltolide"
iGMDRD318,1,5,1,#C7E89E,"PAC-1"
iGMDRD698,1,1,1,#FB9F59,"Neratinib"
iGMDRD782,1,5,1,#F47245,"DC-45-A2"
iGMDRD148,1,2,1,#EAF195,"Pifithrin-mu"
iGMDRD882,1,3,1,#9CD6A4,"CIL41"
iGMDRD299,1,1,1,#C32F4B,"ICL 670"
iGMDRD394,1,2,1,#6CC4A4,"BX-795"
iGMDRD780,1,6,1,#EAF195,"PP-30"
iGMDRD779,1,2,1,#6CC4A4,"PRL-3 Inhibitor I"
iGMDRD705,1,6,1,#E1514B,"Nakiterpiosin"
iGMDRD105,1,5,1,#4D9DB4,"Triptolide"
iGMDRD268,1,3,1,#9CD6A4,"Cerulenin"
iGMDRD513,1,1,1,#FB9F59,"BML-259"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD260,1,1,1,#9CD6A4,"FQI-2"
iGMDRD307,1,3,1,#EAF195,"Manumycin A"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD147,1,2,1,#4776B4,"Prima-1"
iGMDRD451,1,5,1,#6CC4A4,"Serdemetan"
iGMDRD137,1,4,1,#E1514B,"Indisulam"
iGMDRD213,1,2,1,#9E0041,"SMR000068650"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD420,1,2,1,#FAE38C,"Leucascandrolide A"
iGMDRD870,1,2,1,#4776B4,"BRD63610"
iGMDRD415,1,1,1,#FB9F59,"LE-135"
iGMDRD151,1,3,1,#FAE38C,"CHM-1"
iGMDRD330,1,2,1,#C32F4B,"BRD4132"
iGMDRD511,1,3,1,#4776B4,"CHEMBL399379"
iGMDRD152,1,3,1,#E1514B,"179324-69-7"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
