id,order,score,weight,color,label
iGMDRD351,1,1,1,#9CD6A4,"GW843682X"
iGMDRD103,1,3,1,#F47245,"SN-38"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD730,1,3,1,#9CD6A4,"Kahalalide F"
iGMDRD297,1,3,1,#F47245,"Austocystin D"
iGMDRD414,1,3,1,#EAF195,"MST-312"
iGMDRD318,1,3,1,#FAE38C,"PAC-1"
iGMDRD210,1,3,1,#4776B4,"AC55649"
iGMDRD152,1,2,1,#E1514B,"179324-69-7"
iGMDRD872,1,3,1,#4D9DB4,"BRD7137"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD144,1,3,1,#9E0041,"NSC95397"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD634,1,3,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD435,1,3,1,#FAE38C,"BI-2536"
iGMDRD116,1,3,1,#EAF195,"CD437"
iGMDRD552,1,3,1,#9CD6A4,"AZD-1775"
iGMDRD188,1,3,1,#C7E89E,"Piperlongumine"
iGMDRD446,1,3,1,#EAF195,"LY 2183240"
