id,order,score,weight,color,label
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD188,1,5,1,#EAF195,"Piperlongumine"
iGMDRD193,1,2,1,#EAF195,"Fqi1"
iGMDRD341,1,2,1,#6CC4A4,"Triacsin c"
iGMDRD871,1,4,1,#9E0041,"BRD6368"
iGMDRD466,1,4,1,#FAE38C,"Chaetocin"
iGMDRD246,1,2,1,#E1514B,"NPC26"
iGMDRD1008,1,2,1,#FEC574,"SR-II-138A"
iGMDRD121,1,4,1,#FB9F59,"GMX1778"
iGMDRD286,1,1,1,#F47245,"Nsc 632839"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD562,1,3,1,#FAE38C,"Navitoclax"
iGMDRD872,1,2,1,#FEC574,"BRD7137"
iGMDRD405,1,4,1,#6CC4A4,"PIK-75"
iGMDRD367,1,2,1,#9CD6A4,"Ro 28-1675"
iGMDRD289,1,5,1,#FB9F59,"Parthenolide"
iGMDRD105,1,1,1,#C7E89E,"Triptolide"
iGMDRD267,1,1,1,#E1514B,"Oligomycin A"
iGMDRD945,1,1,1,#FEC574,"ML214"
iGMDRD147,1,1,1,#EAF195,"Prima-1"
iGMDRD154,1,2,1,#EAF195,"NSC23766"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD512,1,5,1,#C32F4B,"nutlin 3"
iGMDRD322,1,5,1,#5E4EA1,"FK 866"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD64,1,2,1,#4D9DB4,"Parbendazole"
