id,order,score,weight,color,label
iGMDRD309,1,2,1,#C7E89E,"17AAG"
iGMDRD427,1,3,1,#4776B4,"ABT737"
iGMDRD513,1,3,1,#4D9DB4,"BML-259"
iGMDRD679,1,4,1,#4776B4,"Bistramide A"
iGMDRD314,1,4,1,#4776B4,"Tanespimycin"
iGMDRD77,1,3,1,#FAE38C,"Itraconazole"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD100,1,3,1,#5E4EA1,"Zebularine"
iGMDRD446,1,2,1,#9E0041,"LY 2183240"
iGMDRD158,1,2,1,#C32F4B,"NSC141540"
iGMDRD748,1,1,1,#4776B4,"PHA-665752"
iGMDRD801,1,4,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD187,1,2,1,#F47245,"BRD9876"
iGMDRD577,1,4,1,#C7E89E,"BIX01294"
