id,order,score,weight,color,label
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD154,1,5,1,#EAF195,"NSC23766"
iGMDRD427,1,1,1,#C32F4B,"ABT737"
iGMDRD322,1,2,1,#9CD6A4,"FK 866"
iGMDRD679,1,2,1,#F47245,"Bistramide A"
iGMDRD444,1,2,1,#6CC4A4,"Tivantinib"
iGMDRD300,1,4,1,#C32F4B,"Tozasertib"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD579,1,3,1,#F47245,"PF750"
iGMDRD158,1,3,1,#E1514B,"NSC141540"
iGMDRD424,1,5,1,#FAE38C,"Tamatinib"
iGMDRD255,1,4,1,#FAE38C,"SB225002"
iGMDRD269,1,3,1,#FAE38C,"Purmorphamine"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD60,1,6,1,#6CC4A4,"Quinoclamine"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD341,1,1,1,#F47245,"Triacsin c"
iGMDRD886,1,3,1,#9CD6A4,"Compound 1541A"
iGMDRD524,1,2,1,#4D9DB4,"ISX-9"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD126,1,7,1,#6CC4A4,"Tipifarnib"
iGMDRD394,1,3,1,#9CD6A4,"BX-795"
iGMDRD885,1,2,1,#C7E89E,"Compound 110"
iGMDRD506,1,5,1,#FEC574,"Fedratinib"
iGMDRD177,1,3,1,#F47245,"Teniposide"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD61,1,2,1,#9CD6A4,"Kinetin riboside"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD577,1,7,1,#EAF195,"BIX01294"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD474,1,1,1,#EAF195,"Avrainvillamide"
