id,order,score,weight,color,label
iGMDRD780,1,3,1,#C32F4B,"PP-30"
iGMDRD523,1,4,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD268,1,1,1,#F47245,"Cerulenin"
iGMDRD132,1,2,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD562,1,5,1,#F47245,"Navitoclax"
iGMDRD330,1,2,1,#EAF195,"BRD4132"
iGMDRD154,1,1,1,#EAF195,"NSC23766"
iGMDRD318,1,1,1,#5E4EA1,"PAC-1"
iGMDRD123,1,1,1,#5E4EA1,"Isoevodiamine"
iGMDRD945,1,1,1,#9E0041,"ML214"
iGMDRD494,1,1,1,#EAF195,"Neopeltolide"
iGMDRD267,1,7,1,#EAF195,"Oligomycin A"
iGMDRD886,1,1,1,#9CD6A4,"Compound 1541A"
iGMDRD512,1,5,1,#F47245,"nutlin 3"
iGMDRD60,1,4,1,#4D9DB4,"Quinoclamine"
iGMDRD781,1,4,1,#E1514B,"Sirolimus"
iGMDRD474,1,1,1,#E1514B,"Avrainvillamide"
iGMDRD434,1,1,1,#5E4EA1,"BMS-536924"
iGMDRD309,1,2,1,#9CD6A4,"17AAG"
iGMDRD399,1,1,1,#5E4EA1,"Selumetinib"
iGMDRD121,1,2,1,#FB9F59,"GMX1778"
iGMDRD799,1,1,1,#C32F4B,"AZ909"
