id,order,score,weight,color,label
iGMDRD263,1,2,1,#9CD6A4,"AACOCF3"
iGMDRD345,1,5,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,5,1,#6CC4A4,"Piperlongumine"
iGMDRD6,1,3,1,#6CC4A4,"AM-580"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD260,1,2,1,#C7E89E,"FQI-2"
iGMDRD424,1,3,1,#FEC574,"Tamatinib"
iGMDRD513,1,3,1,#FB9F59,"BML-259"
iGMDRD151,1,3,1,#E1514B,"CHM-1"
iGMDRD398,1,3,1,#FB9F59,"Sepantronium"
iGMDRD100,1,4,1,#FAE38C,"Zebularine"
iGMDRD420,1,2,1,#EAF195,"Leucascandrolide A"
iGMDRD294,1,2,1,#5E4EA1,"Batimastat"
iGMDRD210,1,1,1,#C32F4B,"AC55649"
iGMDRD74,1,5,1,#FEC574,"Idarubicin"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
iGMDRD718,1,1,1,#EAF195,"Pyrvinium pamoate"
iGMDRD85,1,1,1,#FB9F59,"Ursolic acid"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD441,1,1,1,#FEC574,"TW 37"
iGMDRD887,1,2,1,#F47245,"Compound 23 citrate"
iGMDRD329,1,4,1,#4776B4,"Merck60"
iGMDRD84,1,2,1,#4776B4,"Lovastatin acid"
iGMDRD546,1,3,1,#4D9DB4,"BMS-754807"
iGMDRD23,1,2,1,#4776B4,"Gossypol"
iGMDRD289,1,2,1,#9CD6A4,"Parthenolide"
iGMDRD599,1,3,1,#5E4EA1,"Salermide"
iGMDRD779,1,2,1,#4776B4,"PRL-3 Inhibitor I"
iGMDRD387,1,2,1,#E1514B,"CHIR-99021"
iGMDRD524,1,1,1,#5E4EA1,"ISX-9"
iGMDRD211,1,3,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD782,1,1,1,#F47245,"DC-45-A2"
iGMDRD356,1,2,1,#9CD6A4,"PNU-74654"
iGMDRD150,1,5,1,#FEC574,"RITA"
iGMDRD772,1,3,1,#5E4EA1,"BRD4770"
iGMDRD341,1,3,1,#FAE38C,"Triacsin c"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD121,1,4,1,#C32F4B,"GMX1778"
iGMDRD280,1,2,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD639,1,3,1,#EAF195,"YK 4-279"
iGMDRD870,1,2,1,#4D9DB4,"BRD63610"
iGMDRD872,1,2,1,#FAE38C,"BRD7137"
iGMDRD137,1,5,1,#EAF195,"Indisulam"
iGMDRD193,1,5,1,#FEC574,"Fqi1"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD474,1,4,1,#9CD6A4,"Avrainvillamide"
iGMDRD116,1,1,1,#6CC4A4,"CD437"
iGMDRD577,1,4,1,#9E0041,"BIX01294"
iGMDRD246,1,6,1,#C7E89E,"NPC26"
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD583,1,1,1,#FAE38C,"LDN 193189"
iGMDRD780,1,2,1,#EAF195,"PP-30"
iGMDRD394,1,2,1,#4D9DB4,"BX-795"
iGMDRD105,1,5,1,#4D9DB4,"Triptolide"
iGMDRD367,1,3,1,#5E4EA1,"Ro 28-1675"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD123,1,5,1,#4D9DB4,"Isoevodiamine"
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD64,1,5,1,#FEC574,"Parbendazole"
iGMDRD248,1,2,1,#4D9DB4,"BRD4354"
iGMDRD138,1,3,1,#FEC574,"PX 12"
iGMDRD271,1,2,1,#FEC574,"Brefeldin A"
