id,order,score,weight,color,label
iGMDRD57,1,5,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD662,1,3,1,#4D9DB4,"JQ-1"
iGMDRD398,1,3,1,#E1514B,"Sepantronium"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD300,1,1,1,#9CD6A4,"Tozasertib"
iGMDRD52,1,3,1,#4776B4,"Rotenone"
iGMDRD297,1,5,1,#C32F4B,"Austocystin D"
iGMDRD247,1,3,1,#E1514B,"Blebbistatin"
iGMDRD147,1,1,1,#4776B4,"Prima-1"
iGMDRD318,1,5,1,#6CC4A4,"PAC-1"
iGMDRD387,1,3,1,#4776B4,"CHIR-99021"
iGMDRD220,1,3,1,#EAF195,"fumonisin B1"
iGMDRD772,1,1,1,#9CD6A4,"BRD4770"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD144,1,3,1,#6CC4A4,"NSC95397"
iGMDRD246,1,4,1,#FB9F59,"NPC26"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD84,1,5,1,#6CC4A4,"Lovastatin acid"
