id,order,score,weight,color,label
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD427,1,4,1,#4D9DB4,"ABT737"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD74,1,2,1,#F47245,"Idarubicin"
iGMDRD137,1,5,1,#9CD6A4,"Indisulam"
iGMDRD499,1,6,1,#9E0041,"PDMP"
iGMDRD512,1,5,1,#FB9F59,"nutlin 3"
iGMDRD522,1,1,1,#FB9F59,"ML-030"
iGMDRD579,1,3,1,#C32F4B,"PF750"
iGMDRD158,1,3,1,#4776B4,"NSC141540"
iGMDRD562,1,5,1,#C32F4B,"Navitoclax"
iGMDRD152,1,3,1,#9E0041,"179324-69-7"
iGMDRD307,1,1,1,#FAE38C,"Manumycin A"
iGMDRD255,1,2,1,#F47245,"SB225002"
iGMDRD639,1,2,1,#FAE38C,"YK 4-279"
iGMDRD874,1,1,1,#E1514B,"BRD8958"
iGMDRD883,1,4,1,#E1514B,"CIL55A"
iGMDRD263,1,1,1,#C32F4B,"AACOCF3"
iGMDRD6,1,2,1,#F47245,"AM-580"
iGMDRD345,1,2,1,#6CC4A4,"Compound 10b [PMID: 11504634]"
iGMDRD483,1,1,1,#4D9DB4,"SCH-529074"
iGMDRD772,1,2,1,#FEC574,"BRD4770"
iGMDRD221,1,4,1,#6CC4A4,"Tamoxifen"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD103,1,5,1,#C32F4B,"SN-38"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD64,1,2,1,#FEC574,"Parbendazole"
iGMDRD211,1,3,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD148,1,2,1,#FB9F59,"Pifithrin-mu"
iGMDRD782,1,6,1,#F47245,"DC-45-A2"
iGMDRD356,1,2,1,#FEC574,"PNU-74654"
iGMDRD780,1,3,1,#FAE38C,"PP-30"
iGMDRD546,1,2,1,#FAE38C,"BMS-754807"
iGMDRD23,1,5,1,#C32F4B,"Gossypol"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD79,1,1,1,#EAF195,"Gemcitabine"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD177,1,5,1,#FB9F59,"Teniposide"
iGMDRD61,1,3,1,#FEC574,"Kinetin riboside"
iGMDRD144,1,3,1,#4D9DB4,"NSC95397"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
iGMDRD193,1,7,1,#E1514B,"Fqi1"
iGMDRD85,1,2,1,#9E0041,"Ursolic acid"
iGMDRD441,1,2,1,#C32F4B,"TW 37"
iGMDRD116,1,1,1,#9CD6A4,"CD437"
