id,order,score,weight,color,label
iGMDRD314,1,2,1,#4776B4,"Tanespimycin"
iGMDRD280,1,2,1,#9E0041,"CYTOCHALASIN B"
iGMDRD202,1,1,1,#4D9DB4,"Curcumin"
iGMDRD260,1,2,1,#C7E89E,"FQI-2"
iGMDRD121,1,2,1,#C7E89E,"GMX1778"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD483,1,3,1,#FAE38C,"SCH-529074"
iGMDRD345,1,6,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD137,1,7,1,#EAF195,"Indisulam"
iGMDRD227,1,6,1,#F47245,"Fatostatin A"
iGMDRD414,1,3,1,#FB9F59,"MST-312"
iGMDRD427,1,1,1,#EAF195,"ABT737"
iGMDRD405,1,6,1,#FEC574,"PIK-75"
iGMDRD562,1,6,1,#9CD6A4,"Navitoclax"
iGMDRD158,1,1,1,#E1514B,"NSC141540"
iGMDRD100,1,2,1,#C32F4B,"Zebularine"
iGMDRD415,1,2,1,#4776B4,"LE-135"
iGMDRD151,1,3,1,#FAE38C,"CHM-1"
iGMDRD61,1,2,1,#4D9DB4,"Kinetin riboside"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD634,1,2,1,#FAE38C,"SCHEMBL2608041"
iGMDRD466,1,3,1,#9CD6A4,"Chaetocin"
iGMDRD505,1,7,1,#FAE38C,"Pevonedistat"
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD177,1,4,1,#E1514B,"Teniposide"
iGMDRD474,1,1,1,#4776B4,"Avrainvillamide"
iGMDRD802,1,6,1,#4D9DB4,"4-methylfasudil"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD446,1,4,1,#C7E89E,"LY 2183240"
iGMDRD718,1,1,1,#F47245,"Pyrvinium pamoate"
iGMDRD552,1,2,1,#4776B4,"AZD-1775"
iGMDRD193,1,4,1,#9E0041,"Fqi1"
iGMDRD150,1,5,1,#5E4EA1,"RITA"
iGMDRD356,1,2,1,#C32F4B,"PNU-74654"
iGMDRD351,1,3,1,#C32F4B,"GW843682X"
iGMDRD64,1,6,1,#C32F4B,"Parbendazole"
iGMDRD524,1,2,1,#6CC4A4,"ISX-9"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD494,1,3,1,#F47245,"Neopeltolide"
iGMDRD190,1,1,1,#FAE38C,"Nilotinib"
iGMDRD123,1,5,1,#9CD6A4,"Isoevodiamine"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD705,1,2,1,#E1514B,"Nakiterpiosin"
iGMDRD79,1,4,1,#F47245,"Gemcitabine"
iGMDRD237,1,3,1,#4D9DB4,"ABT-751"
iGMDRD77,1,4,1,#FAE38C,"Itraconazole"
