id,order,score,weight,color,label
iGMDRD562,1,2,1,#4D9DB4,"Navitoclax"
iGMDRD158,1,2,1,#C32F4B,"NSC141540"
iGMDRD268,1,4,1,#5E4EA1,"Cerulenin"
iGMDRD506,1,2,1,#4D9DB4,"Fedratinib"
iGMDRD885,1,2,1,#E1514B,"Compound 110"
iGMDRD23,1,4,1,#9E0041,"Gossypol"
iGMDRD297,1,3,1,#6CC4A4,"Austocystin D"
iGMDRD211,1,2,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD201,1,7,1,#4D9DB4,"SKI II"
iGMDRD148,1,7,1,#C32F4B,"Pifithrin-mu"
iGMDRD300,1,1,1,#5E4EA1,"Tozasertib"
iGMDRD889,1,6,1,#E1514B,"Compound 7d-cis"
iGMDRD670,1,2,1,#4D9DB4,"ML 210"
iGMDRD446,1,3,1,#4D9DB4,"LY 2183240"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD61,1,2,1,#EAF195,"Kinetin riboside"
iGMDRD634,1,5,1,#EAF195,"SCHEMBL2608041"
iGMDRD280,1,1,1,#9E0041,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD307,1,7,1,#FAE38C,"Manumycin A"
