id,order,score,weight,color,label
iGMDRD255,1,2,1,#FAE38C,"SB225002"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD424,1,1,1,#C7E89E,"Tamatinib"
iGMDRD888,1,5,1,#5E4EA1,"Compound 44"
iGMDRD286,1,4,1,#EAF195,"Nsc 632839"
iGMDRD484,1,10,1,#C32F4B,"Pluripotin"
iGMDRD144,1,4,1,#4776B4,"NSC95397"
iGMDRD263,1,1,1,#E1514B,"AACOCF3"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD85,1,3,1,#EAF195,"Ursolic acid"
iGMDRD251,1,2,1,#FB9F59,"ML162"
iGMDRD188,1,7,1,#E1514B,"Piperlongumine"
iGMDRD434,1,1,1,#FEC574,"BMS-536924"
iGMDRD116,1,2,1,#FEC574,"CD437"
iGMDRD451,1,1,1,#FAE38C,"Serdemetan"
iGMDRD414,1,12,1,#F47245,"MST-312"
iGMDRD387,1,3,1,#5E4EA1,"CHIR-99021"
iGMDRD267,1,1,1,#6CC4A4,"Oligomycin A"
iGMDRD886,1,2,1,#F47245,"Compound 1541A"
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD103,1,3,1,#5E4EA1,"SN-38"
iGMDRD138,1,1,1,#4776B4,"PX 12"
iGMDRD297,1,2,1,#4776B4,"Austocystin D"
iGMDRD662,1,2,1,#F47245,"JQ-1"
iGMDRD420,1,11,1,#C32F4B,"Leucascandrolide A"
iGMDRD268,1,2,1,#C32F4B,"Cerulenin"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD152,1,1,1,#C7E89E,"179324-69-7"
iGMDRD187,1,1,1,#6CC4A4,"BRD9876"
iGMDRD289,1,2,1,#5E4EA1,"Parthenolide"
