id,order,score,weight,color,label
iGMDRD311,1,1,1,#4776B4,"Dacinostat"
iGMDRD202,1,1,1,#5E4EA1,"Curcumin"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD639,1,3,1,#9E0041,"YK 4-279"
iGMDRD152,1,1,1,#C32F4B,"179324-69-7"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD701,1,1,1,#E1514B,"NVP-AUY922"
iGMDRD499,1,1,1,#4D9DB4,"PDMP"
iGMDRD284,1,7,1,#F47245,"Palbociclib"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD797,1,2,1,#5E4EA1,"ISOX DUAL"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD116,1,1,1,#9CD6A4,"CD437"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD781,1,5,1,#FAE38C,"Sirolimus"
iGMDRD638,1,18,1,#EAF195,"Ribociclib"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD129,1,1,1,#EAF195,"SB-216763"
iGMDRD399,1,1,1,#F47245,"Selumetinib"
iGMDRD309,1,1,1,#4D9DB4,"17AAG"
iGMDRD551,1,1,1,#5E4EA1,"Ponatinib"
iGMDRD144,1,3,1,#4776B4,"NSC95397"
iGMDRD61,1,3,1,#E1514B,"Kinetin riboside"
iGMDRD394,1,3,1,#6CC4A4,"BX-795"
iGMDRD523,1,1,1,#9E0041,"Cyanoquinoline, 11"
iGMDRD352,1,1,1,#F47245,"PD-0325901"
iGMDRD231,1,3,1,#FEC574,"Importazole"
iGMDRD367,1,1,1,#9CD6A4,"Ro 28-1675"
iGMDRD705,1,3,1,#9E0041,"Nakiterpiosin"
iGMDRD375,1,3,1,#FAE38C,"GW-405833"
iGMDRD182,1,1,1,#9CD6A4,"CDK4 inhibitor (tumors with RB expression)"
iGMDRD318,1,3,1,#F47245,"PAC-1"
iGMDRD123,1,1,1,#F47245,"Isoevodiamine"
iGMDRD136,1,1,1,#4D9DB4,"Nutlin-3"
iGMDRD138,1,1,1,#FEC574,"PX 12"
iGMDRD271,1,3,1,#9E0041,"Brefeldin A"
iGMDRD52,1,1,1,#9CD6A4,"Rotenone"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD351,1,1,1,#C7E89E,"GW843682X"
iGMDRD64,1,1,1,#F47245,"Parbendazole"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD219,1,3,1,#FB9F59,"Bax channel blocker"
iGMDRD6,1,1,1,#E1514B,"AM-580"
iGMDRD883,1,3,1,#FEC574,"CIL55A"
iGMDRD60,1,5,1,#EAF195,"Quinoclamine"
iGMDRD255,1,1,1,#C32F4B,"SB225002"
iGMDRD727,1,1,1,#5E4EA1,"Alpelisib"
iGMDRD260,1,3,1,#9CD6A4,"FQI-2"
iGMDRD42,1,2,1,#FAE38C,"Vorinostat"
iGMDRD5,1,1,1,#EAF195,"Tyrphostin AG 1478"
iGMDRD151,1,3,1,#F47245,"CHM-1"
iGMDRD562,1,8,1,#FB9F59,"Navitoclax"
iGMDRD2,1,3,1,#4776B4,"PK-11195"
iGMDRD481,1,1,1,#EAF195,"Dactolisib"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD300,1,3,1,#EAF195,"Tozasertib"
iGMDRD251,1,1,1,#FAE38C,"ML162"
iGMDRD181,1,1,1,#9E0041,"CDK4 inhibitor"
iGMDRD536,1,2,1,#9CD6A4,"PLX-4720"
iGMDRD552,1,1,1,#4D9DB4,"AZD-1775"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD435,1,1,1,#E1514B,"BI-2536"
iGMDRD935,1,1,1,#E1514B,"JQ12"
iGMDRD1008,1,1,1,#5E4EA1,"SR-II-138A"
iGMDRD506,1,1,1,#5E4EA1,"Fedratinib"
iGMDRD237,1,1,1,#FAE38C,"ABT-751"
iGMDRD546,1,3,1,#C7E89E,"BMS-754807"
iGMDRD662,1,3,1,#FAE38C,"JQ-1"
iGMDRD599,1,1,1,#4776B4,"Salermide"
iGMDRD524,1,1,1,#6CC4A4,"ISX-9"
iGMDRD267,1,8,1,#FEC574,"Oligomycin A"
iGMDRD190,1,1,1,#FB9F59,"Nilotinib"
iGMDRD698,1,1,1,#C32F4B,"Neratinib"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD782,1,3,1,#9CD6A4,"DC-45-A2"
iGMDRD229,1,1,1,#4776B4,"B02"
