id,order,score,weight,color,label
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD67,1,3,1,#4776B4,"PENFLURIDOL"
iGMDRD300,1,10,1,#FEC574,"Tozasertib"
iGMDRD679,1,2,1,#5E4EA1,"Bistramide A"
iGMDRD210,1,1,1,#C32F4B,"AC55649"
iGMDRD562,1,6,1,#5E4EA1,"Navitoclax"
iGMDRD872,1,6,1,#5E4EA1,"BRD7137"
iGMDRD151,1,2,1,#E1514B,"CHM-1"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#4776B4,"SB225002"
iGMDRD260,1,3,1,#F47245,"FQI-2"
iGMDRD434,1,5,1,#FAE38C,"BMS-536924"
iGMDRD60,1,6,1,#4776B4,"Quinoclamine"
iGMDRD883,1,6,1,#9E0041,"CIL55A"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD6,1,9,1,#FAE38C,"AM-580"
iGMDRD316,1,3,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD188,1,9,1,#C7E89E,"Piperlongumine"
iGMDRD126,1,5,1,#9E0041,"Tipifarnib"
iGMDRD64,1,6,1,#9CD6A4,"Parbendazole"
iGMDRD138,1,6,1,#FB9F59,"PX 12"
iGMDRD297,1,3,1,#FB9F59,"Austocystin D"
iGMDRD82,1,1,1,#4D9DB4,"Quiflapon"
iGMDRD698,1,3,1,#EAF195,"Neratinib"
iGMDRD123,1,4,1,#4776B4,"Isoevodiamine"
iGMDRD318,1,11,1,#FB9F59,"PAC-1"
iGMDRD524,1,2,1,#4776B4,"ISX-9"
iGMDRD886,1,9,1,#EAF195,"Compound 1541A"
iGMDRD267,1,3,1,#C32F4B,"Oligomycin A"
iGMDRD945,1,10,1,#E1514B,"ML214"
iGMDRD105,1,4,1,#9CD6A4,"Triptolide"
iGMDRD107,1,3,1,#F47245,"Valdecoxib"
iGMDRD599,1,2,1,#9E0041,"Salermide"
iGMDRD705,1,6,1,#4D9DB4,"Nakiterpiosin"
iGMDRD289,1,4,1,#FEC574,"Parthenolide"
iGMDRD366,1,6,1,#FB9F59,"PI-103"
iGMDRD237,1,1,1,#F47245,"ABT-751"
iGMDRD780,1,1,1,#9CD6A4,"PP-30"
iGMDRD506,1,12,1,#C7E89E,"Fedratinib"
iGMDRD885,1,3,1,#FAE38C,"Compound 110"
iGMDRD286,1,6,1,#FB9F59,"Nsc 632839"
iGMDRD61,1,8,1,#4D9DB4,"Kinetin riboside"
iGMDRD144,1,9,1,#9E0041,"NSC95397"
iGMDRD486,1,6,1,#5E4EA1,"Tosedostat"
iGMDRD246,1,6,1,#C7E89E,"NPC26"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
iGMDRD329,1,2,1,#FEC574,"Merck60"
iGMDRD441,1,6,1,#4D9DB4,"TW 37"
iGMDRD781,1,9,1,#E1514B,"Sirolimus"
iGMDRD871,1,12,1,#EAF195,"BRD6368"
iGMDRD577,1,7,1,#C7E89E,"BIX01294"
iGMDRD435,1,6,1,#5E4EA1,"BI-2536"
iGMDRD193,1,6,1,#FAE38C,"Fqi1"
iGMDRD446,1,7,1,#E1514B,"LY 2183240"
iGMDRD251,1,6,1,#C32F4B,"ML162"
