id,order,score,weight,color,label
iGMDRD983,1,2,1,#4776B4,"PI3K pathway inhibitor"
iGMDRD949,1,6,1,#FB9F59,"mTOR inhibitor"
iGMDRD594,1,1,1,#EAF195,"AZD-8055"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
iGMDRD284,1,1,1,#6CC4A4,"Palbociclib"
iGMDRD232,1,1,1,#C7E89E,"FTI-277"
iGMDRD309,1,1,1,#6CC4A4,"17AAG"
iGMDRD333,1,6,1,#9E0041,"MEK Inhibitor"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD280,1,8,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD894,1,1,1,#6CC4A4,"EGFR inhibitor"
iGMDRD634,1,3,1,#9E0041,"SCHEMBL2608041"
iGMDRD310,1,1,1,#FAE38C,"Everolimus"
iGMDRD105,1,3,1,#5E4EA1,"Triptolide"
iGMDRD401,1,1,1,#FAE38C,"Afatinib"
iGMDRD389,1,1,1,#FB9F59,"SB525334"
iGMDRD289,1,1,1,#FB9F59,"Parthenolide"
iGMDRD372,1,1,1,#E1514B,"TGX 221"
iGMDRD406,1,1,1,#EAF195,"Binimetinib"
iGMDRD352,1,2,1,#E1514B,"PD-0325901"
iGMDRD23,1,10,1,#FB9F59,"Gossypol"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD148,1,3,1,#FEC574,"Pifithrin-mu"
iGMDRD136,1,1,1,#5E4EA1,"Nutlin-3"
iGMDRD318,1,1,1,#C7E89E,"PAC-1"
iGMDRD190,1,1,1,#FB9F59,"Nilotinib"
iGMDRD945,1,6,1,#FB9F59,"ML214"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
