id,order,score,weight,color,label
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD64,1,2,1,#EAF195,"Parbendazole"
iGMDRD584,1,2,1,#4D9DB4,"VER 155008"
iGMDRD126,1,3,1,#4776B4,"Tipifarnib"
iGMDRD271,1,4,1,#9E0041,"Brefeldin A"
iGMDRD150,1,5,1,#6CC4A4,"RITA"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD690,1,2,1,#4776B4,"PRIMA-1MET"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
iGMDRD318,1,2,1,#FEC574,"PAC-1"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD889,1,3,1,#EAF195,"Compound 7d-cis"
iGMDRD105,1,2,1,#FEC574,"Triptolide"
iGMDRD289,1,7,1,#4776B4,"Parthenolide"
iGMDRD546,1,1,1,#4776B4,"BMS-754807"
iGMDRD462,1,2,1,#4D9DB4,"OSI-906 (Linsitinib)"
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD506,1,6,1,#C32F4B,"Fedratinib"
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD286,1,5,1,#C32F4B,"Nsc 632839"
iGMDRD144,1,2,1,#C32F4B,"NSC95397"
iGMDRD61,1,1,1,#FEC574,"Kinetin riboside"
iGMDRD505,1,8,1,#6CC4A4,"Pevonedistat"
iGMDRD634,1,2,1,#F47245,"SCHEMBL2608041"
iGMDRD474,1,1,1,#9E0041,"Avrainvillamide"
iGMDRD441,1,1,1,#9E0041,"TW 37"
iGMDRD577,1,2,1,#C32F4B,"BIX01294"
iGMDRD193,1,2,1,#4776B4,"Fqi1"
iGMDRD670,1,1,1,#5E4EA1,"ML 210"
iGMDRD251,1,2,1,#4D9DB4,"ML162"
iGMDRD137,1,3,1,#4D9DB4,"Indisulam"
iGMDRD444,1,3,1,#F47245,"Tivantinib"
iGMDRD679,1,2,1,#FB9F59,"Bistramide A"
iGMDRD427,1,4,1,#FAE38C,"ABT737"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD870,1,4,1,#9E0041,"BRD63610"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD255,1,1,1,#9CD6A4,"SB225002"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD341,1,3,1,#F47245,"Triacsin c"
iGMDRD188,1,6,1,#5E4EA1,"Piperlongumine"
