id,order,score,weight,color,label
iGMDRD414,1,3,1,#F47245,"MST-312"
iGMDRD171,1,3,1,#5E4EA1,"Pemetrexed"
iGMDRD267,1,1,1,#5E4EA1,"Oligomycin A"
iGMDRD353,1,1,1,#4D9DB4,"PD0325901"
iGMDRD607,1,3,1,#4D9DB4,"Ubistatin B"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD100,1,3,1,#5E4EA1,"Zebularine"
iGMDRD367,1,3,1,#9CD6A4,"Ro 28-1675"
iGMDRD255,1,3,1,#6CC4A4,"SB225002"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD307,1,1,1,#6CC4A4,"Manumycin A"
iGMDRD286,1,3,1,#F47245,"Nsc 632839"
iGMDRD61,1,3,1,#9CD6A4,"Kinetin riboside"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD441,1,3,1,#FB9F59,"TW 37"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD577,1,2,1,#4D9DB4,"BIX01294"
