id,order,score,weight,color,label
iGMDRD297,1,3,1,#FAE38C,"Austocystin D"
iGMDRD679,1,2,1,#EAF195,"Bistramide A"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD154,1,3,1,#EAF195,"NSC23766"
iGMDRD562,1,9,1,#C32F4B,"Navitoclax"
iGMDRD366,1,2,1,#9CD6A4,"PI-103"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD79,1,3,1,#4776B4,"Gemcitabine"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
iGMDRD887,1,3,1,#9E0041,"Compound 23 citrate"
iGMDRD554,1,3,1,#FB9F59,"CHEMBL1434137"
iGMDRD434,1,3,1,#4776B4,"BMS-536924"
iGMDRD781,1,3,1,#E1514B,"Sirolimus"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
