id,order,score,weight,color,label
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD345,1,6,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#EAF195,"Piperlongumine"
iGMDRD483,1,3,1,#FAE38C,"SCH-529074"
iGMDRD314,1,4,1,#5E4EA1,"Tanespimycin"
iGMDRD280,1,3,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD801,1,3,1,#C7E89E,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,2,1,#C7E89E,"Batimastat"
iGMDRD405,1,6,1,#4776B4,"PIK-75"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD74,1,6,1,#9E0041,"Idarubicin"
iGMDRD300,1,3,1,#9E0041,"Tozasertib"
iGMDRD137,1,6,1,#F47245,"Indisulam"
iGMDRD512,1,4,1,#5E4EA1,"nutlin 3"
iGMDRD451,1,2,1,#6CC4A4,"Serdemetan"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD177,1,6,1,#E1514B,"Teniposide"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD634,1,6,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD187,1,2,1,#FAE38C,"BRD9876"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD782,1,3,1,#6CC4A4,"DC-45-A2"
iGMDRD150,1,6,1,#4776B4,"RITA"
iGMDRD271,1,3,1,#6CC4A4,"Brefeldin A"
iGMDRD123,1,1,1,#9CD6A4,"Isoevodiamine"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD524,1,6,1,#EAF195,"ISX-9"
iGMDRD171,1,1,1,#6CC4A4,"Pemetrexed"
iGMDRD494,1,3,1,#EAF195,"Neopeltolide"
