id,order,score,weight,color,label
iGMDRD271,1,1,1,#4776B4,"Brefeldin A"
iGMDRD137,1,4,1,#FEC574,"Indisulam"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD329,1,6,1,#C32F4B,"Merck60"
iGMDRD901,1,3,1,#E1514B,"ELCPK"
iGMDRD280,1,6,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD451,1,3,1,#9CD6A4,"Serdemetan"
iGMDRD405,1,3,1,#FAE38C,"PIK-75"
iGMDRD294,1,2,1,#EAF195,"Batimastat"
iGMDRD802,1,6,1,#4776B4,"4-methylfasudil"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD506,1,1,1,#C32F4B,"Fedratinib"
iGMDRD193,1,3,1,#F47245,"Fqi1"
