id,order,score,weight,color,label
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD577,1,2,1,#9E0041,"BIX01294"
iGMDRD116,1,1,1,#FB9F59,"CD437"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD446,1,2,1,#EAF195,"LY 2183240"
iGMDRD251,1,3,1,#6CC4A4,"ML162"
iGMDRD286,1,5,1,#6CC4A4,"Nsc 632839"
iGMDRD144,1,2,1,#9CD6A4,"NSC95397"
iGMDRD61,1,2,1,#FAE38C,"Kinetin riboside"
iGMDRD466,1,2,1,#6CC4A4,"Chaetocin"
iGMDRD505,1,3,1,#E1514B,"Pevonedistat"
iGMDRD268,1,2,1,#FEC574,"Cerulenin"
iGMDRD187,1,1,1,#E1514B,"BRD9876"
iGMDRD599,1,1,1,#E1514B,"Salermide"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD211,1,2,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD126,1,2,1,#FAE38C,"Tipifarnib"
iGMDRD351,1,2,1,#EAF195,"GW843682X"
iGMDRD52,1,3,1,#C32F4B,"Rotenone"
iGMDRD356,1,2,1,#6CC4A4,"PNU-74654"
iGMDRD698,1,3,1,#9E0041,"Neratinib"
iGMDRD494,1,1,1,#FEC574,"Neopeltolide"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD772,1,2,1,#F47245,"BRD4770"
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD121,1,5,1,#4D9DB4,"GMX1778"
iGMDRD270,1,2,1,#C32F4B,"Ciclosporin"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD152,1,3,1,#EAF195,"179324-69-7"
iGMDRD100,1,1,1,#9E0041,"Zebularine"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD512,1,6,1,#6CC4A4,"nutlin 3"
iGMDRD147,1,2,1,#9E0041,"Prima-1"
