id,order,score,weight,color,label
iGMDRD60,1,6,1,#4D9DB4,"Quinoclamine"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD577,1,3,1,#FB9F59,"BIX01294"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD560,1,2,1,#FEC574,"MK-2206"
iGMDRD85,1,3,1,#EAF195,"Ursolic acid"
iGMDRD670,1,3,1,#C7E89E,"ML 210"
iGMDRD772,1,2,1,#FEC574,"BRD4770"
iGMDRD76,1,3,1,#4776B4,"Simvastatin"
iGMDRD61,1,1,1,#FAE38C,"Kinetin riboside"
iGMDRD144,1,2,1,#9E0041,"NSC95397"
iGMDRD486,1,1,1,#C32F4B,"Tosedostat"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD57,1,6,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD192,1,1,1,#9CD6A4,"CIL56"
iGMDRD294,1,4,1,#FEC574,"Batimastat"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD77,1,3,1,#6CC4A4,"Itraconazole"
iGMDRD79,1,4,1,#C7E89E,"Gemcitabine"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD782,1,3,1,#9E0041,"DC-45-A2"
iGMDRD414,1,3,1,#F47245,"MST-312"
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD226,1,5,1,#4776B4,"ML006"
iGMDRD353,1,1,1,#4D9DB4,"PD0325901"
iGMDRD494,1,3,1,#4D9DB4,"Neopeltolide"
iGMDRD524,1,4,1,#FB9F59,"ISX-9"
iGMDRD889,1,3,1,#9CD6A4,"Compound 7d-cis"
