id,order,score,weight,color,label
iGMDRD100,1,5,1,#9CD6A4,"Zebularine"
iGMDRD870,1,3,1,#FB9F59,"BRD63610"
iGMDRD57,1,6,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD872,1,3,1,#4D9DB4,"BRD7137"
iGMDRD562,1,2,1,#F47245,"Navitoclax"
iGMDRD152,1,1,1,#EAF195,"179324-69-7"
iGMDRD451,1,1,1,#FB9F59,"Serdemetan"
iGMDRD137,1,4,1,#EAF195,"Indisulam"
iGMDRD201,1,3,1,#F47245,"SKI II"
iGMDRD300,1,6,1,#F47245,"Tozasertib"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD322,1,3,1,#6CC4A4,"FK 866"
iGMDRD188,1,4,1,#6CC4A4,"Piperlongumine"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD424,1,2,1,#FB9F59,"Tamatinib"
iGMDRD121,1,6,1,#E1514B,"GMX1778"
iGMDRD260,1,2,1,#EAF195,"FQI-2"
iGMDRD513,1,2,1,#4D9DB4,"BML-259"
iGMDRD484,1,2,1,#4D9DB4,"Pluripotin"
iGMDRD369,1,3,1,#C32F4B,"TGX-115"
iGMDRD23,1,5,1,#6CC4A4,"Gossypol"
iGMDRD640,1,1,1,#4D9DB4,"CAY10618"
iGMDRD79,1,4,1,#F47245,"Gemcitabine"
iGMDRD268,1,2,1,#C32F4B,"Cerulenin"
iGMDRD107,1,3,1,#5E4EA1,"Valdecoxib"
iGMDRD187,1,3,1,#FEC574,"BRD9876"
iGMDRD289,1,2,1,#E1514B,"Parthenolide"
iGMDRD599,1,3,1,#E1514B,"Salermide"
iGMDRD318,1,5,1,#4D9DB4,"PAC-1"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD267,1,4,1,#E1514B,"Oligomycin A"
iGMDRD945,1,1,1,#E1514B,"ML214"
iGMDRD126,1,5,1,#4D9DB4,"Tipifarnib"
iGMDRD64,1,1,1,#6CC4A4,"Parbendazole"
iGMDRD150,1,3,1,#C7E89E,"RITA"
iGMDRD356,1,2,1,#C32F4B,"PNU-74654"
iGMDRD552,1,2,1,#FAE38C,"AZD-1775"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD474,1,1,1,#9CD6A4,"Avrainvillamide"
iGMDRD802,1,2,1,#6CC4A4,"4-methylfasudil"
iGMDRD871,1,4,1,#FEC574,"BRD6368"
iGMDRD781,1,6,1,#6CC4A4,"Sirolimus"
iGMDRD466,1,2,1,#4D9DB4,"Chaetocin"
iGMDRD84,1,1,1,#9CD6A4,"Lovastatin acid"
iGMDRD888,1,2,1,#4D9DB4,"Compound 44"
iGMDRD61,1,6,1,#FEC574,"Kinetin riboside"
