id,order,score,weight,color,label
iGMDRD701,1,3,1,#C7E89E,"NVP-AUY922"
iGMDRD690,1,3,1,#4D9DB4,"PRIMA-1MET"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD356,1,3,1,#EAF195,"PNU-74654"
iGMDRD148,1,3,1,#FB9F59,"Pifithrin-mu"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
iGMDRD444,1,3,1,#FB9F59,"Tivantinib"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD147,1,3,1,#5E4EA1,"Prima-1"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD367,1,3,1,#FB9F59,"Ro 28-1675"
iGMDRD192,1,3,1,#EAF195,"CIL56"
iGMDRD375,1,3,1,#9E0041,"GW-405833"
iGMDRD100,1,4,1,#C32F4B,"Zebularine"
iGMDRD398,1,3,1,#5E4EA1,"Sepantronium"
iGMDRD269,1,3,1,#EAF195,"Purmorphamine"
iGMDRD513,1,1,1,#5E4EA1,"BML-259"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
iGMDRD246,1,3,1,#C32F4B,"NPC26"
iGMDRD424,1,3,1,#E1514B,"Tamatinib"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD345,1,3,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#C7E89E,"Piperlongumine"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD220,1,3,1,#9E0041,"fumonisin B1"
