id,order,score,weight,color,label
iGMDRD887,1,2,1,#5E4EA1,"Compound 23 citrate"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD329,1,2,1,#5E4EA1,"Merck60"
iGMDRD888,1,1,1,#FEC574,"Compound 44"
iGMDRD394,1,8,1,#4776B4,"BX-795"
iGMDRD506,1,3,1,#F47245,"Fedratinib"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD23,1,2,1,#C32F4B,"Gossypol"
iGMDRD705,1,3,1,#9E0041,"Nakiterpiosin"
iGMDRD132,1,1,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD886,1,3,1,#FEC574,"Compound 1541A"
iGMDRD387,1,3,1,#FB9F59,"CHIR-99021"
iGMDRD82,1,2,1,#F47245,"Quiflapon"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD316,1,2,1,#FEC574,"N9-Isopropyl-olomoucine"
iGMDRD772,1,2,1,#F47245,"BRD4770"
iGMDRD434,1,4,1,#C32F4B,"BMS-536924"
iGMDRD424,1,3,1,#EAF195,"Tamatinib"
iGMDRD280,1,2,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#E1514B,"SB225002"
iGMDRD579,1,2,1,#C32F4B,"PF750"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD522,1,1,1,#9CD6A4,"ML-030"
iGMDRD57,1,2,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#9CD6A4,"NSC141540"
iGMDRD270,1,2,1,#FAE38C,"Ciclosporin"
iGMDRD353,1,1,1,#F47245,"PD0325901"
iGMDRD901,1,3,1,#4D9DB4,"ELCPK"
iGMDRD414,1,2,1,#9CD6A4,"MST-312"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD137,1,1,1,#FB9F59,"Indisulam"
iGMDRD213,1,2,1,#C32F4B,"SMR000068650"
iGMDRD201,1,5,1,#C7E89E,"SKI II"
