id,order,score,weight,color,label
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD427,1,4,1,#6CC4A4,"ABT737"
iGMDRD414,1,3,1,#C7E89E,"MST-312"
iGMDRD679,1,3,1,#FB9F59,"Bistramide A"
iGMDRD137,1,1,1,#FEC574,"Indisulam"
iGMDRD213,1,2,1,#E1514B,"SMR000068650"
iGMDRD201,1,2,1,#4776B4,"SKI II"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD579,1,2,1,#5E4EA1,"PF750"
iGMDRD870,1,2,1,#C32F4B,"BRD63610"
iGMDRD562,1,1,1,#9CD6A4,"Navitoclax"
iGMDRD202,1,3,1,#FAE38C,"Curcumin"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD639,1,1,1,#FB9F59,"YK 4-279"
iGMDRD772,1,3,1,#5E4EA1,"BRD4770"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD219,1,1,1,#C7E89E,"Bax channel blocker"
iGMDRD316,1,2,1,#C32F4B,"N9-Isopropyl-olomoucine"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD123,1,1,1,#C32F4B,"Isoevodiamine"
iGMDRD82,1,2,1,#F47245,"Quiflapon"
iGMDRD52,1,2,1,#FEC574,"Rotenone"
iGMDRD297,1,4,1,#E1514B,"Austocystin D"
iGMDRD148,1,5,1,#4D9DB4,"Pifithrin-mu"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD23,1,1,1,#FB9F59,"Gossypol"
iGMDRD366,1,3,1,#F47245,"PI-103"
iGMDRD888,1,1,1,#EAF195,"Compound 44"
iGMDRD399,1,3,1,#C32F4B,"Selumetinib"
iGMDRD505,1,1,1,#F47245,"Pevonedistat"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD577,1,2,1,#FB9F59,"BIX01294"
iGMDRD887,1,4,1,#C7E89E,"Compound 23 citrate"
iGMDRD116,1,3,1,#9CD6A4,"CD437"
iGMDRD871,1,1,1,#F47245,"BRD6368"
