id,order,score,weight,color,label
iGMDRD300,1,1,1,#9CD6A4,"Tozasertib"
iGMDRD351,1,4,1,#FAE38C,"GW843682X"
iGMDRD52,1,3,1,#FAE38C,"Rotenone"
iGMDRD248,1,2,1,#F47245,"BRD4354"
iGMDRD322,1,5,1,#FAE38C,"FK 866"
iGMDRD123,1,2,1,#9CD6A4,"Isoevodiamine"
iGMDRD427,1,4,1,#FB9F59,"ABT737"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD270,1,2,1,#F47245,"Ciclosporin"
iGMDRD375,1,2,1,#9E0041,"GW-405833"
iGMDRD562,1,2,1,#FAE38C,"Navitoclax"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD23,1,3,1,#C32F4B,"Gossypol"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD151,1,2,1,#6CC4A4,"CHM-1"
iGMDRD506,1,2,1,#4776B4,"Fedratinib"
iGMDRD79,1,2,1,#FB9F59,"Gemcitabine"
iGMDRD870,1,2,1,#9CD6A4,"BRD63610"
iGMDRD398,1,4,1,#E1514B,"Sepantronium"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD121,1,3,1,#9CD6A4,"GMX1778"
iGMDRD888,1,3,1,#4D9DB4,"Compound 44"
iGMDRD441,1,3,1,#F47245,"TW 37"
iGMDRD434,1,1,1,#5E4EA1,"BMS-536924"
iGMDRD435,1,2,1,#4776B4,"BI-2536"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD85,1,5,1,#4776B4,"Ursolic acid"
iGMDRD188,1,2,1,#FEC574,"Piperlongumine"
